ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2014-09-22 05:00:00,20,20.0,5.9,4.2,201416,466990,获澳,2014FUNG-WONG
2014-09-22 06:00:00,10,360.0,7.0,4.1,201416,466990,获澳,2014FUNG-WONG
2014-09-22 07:00:00,30,10.0,8.0,5.1,201416,466990,获澳,2014FUNG-WONG
2014-09-22 08:00:00,360,360.0,7.4,3.8,201416,466990,获澳,2014FUNG-WONG
2014-09-19 08:00:00,40,40.0,11.9,7.4,201416,467050,获澳,2014FUNG-WONG
2014-09-19 09:00:00,50,40.0,13.1,8.5,201416,467050,获澳,2014FUNG-WONG
2014-09-19 10:00:00,40,40.0,16.6,11.0,201416,467050,获澳,2014FUNG-WONG
2014-09-19 11:00:00,10,40.0,16.0,10.8,201416,467050,获澳,2014FUNG-WONG
2014-09-19 12:00:00,30,40.0,18.4,11.9,201416,467050,获澳,2014FUNG-WONG
2014-09-19 13:00:00,40,40.0,19.4,12.9,201416,467050,获澳,2014FUNG-WONG
2014-09-19 14:00:00,60,50.0,15.9,9.5,201416,467050,获澳,2014FUNG-WONG
2014-09-19 15:00:00,40,30.0,16.0,10.9,201416,467050,获澳,2014FUNG-WONG
2014-09-19 16:00:00,40,30.0,14.6,10.0,201416,467050,获澳,2014FUNG-WONG
2014-09-19 17:00:00,50,50.0,12.7,8.4,201416,467050,获澳,2014FUNG-WONG
2014-09-19 18:00:00,40,30.0,13.5,9.0,201416,467050,获澳,2014FUNG-WONG
2014-09-19 19:00:00,40,40.0,11.8,7.7,201416,467050,获澳,2014FUNG-WONG
2014-09-19 20:00:00,70,50.0,10.1,6.5,201416,467050,获澳,2014FUNG-WONG
2014-09-19 21:00:00,50,40.0,11.2,7.1,201416,467050,获澳,2014FUNG-WONG
2014-09-19 22:00:00,40,40.0,10.7,6.9,201416,467050,获澳,2014FUNG-WONG
2014-09-19 23:00:00,40,40.0,11.0,7.0,201416,467050,获澳,2014FUNG-WONG
2014-09-19 23:59:00,50,50.0,10.6,6.8,201416,467050,获澳,2014FUNG-WONG
2014-09-20 01:00:00,40,40.0,10.5,6.9,201416,467050,获澳,2014FUNG-WONG
2014-09-20 02:00:00,50,40.0,9.5,6.3,201416,467050,获澳,2014FUNG-WONG
2014-09-20 03:00:00,40,40.0,9.5,6.3,201416,467050,获澳,2014FUNG-WONG
2014-09-20 04:00:00,50,40.0,7.1,5.1,201416,467050,获澳,2014FUNG-WONG
2014-09-20 05:00:00,30,40.0,6.7,4.7,201416,467050,获澳,2014FUNG-WONG
2014-09-20 06:00:00,40,40.0,8.5,5.9,201416,467050,获澳,2014FUNG-WONG
2014-09-20 07:00:00,50,40.0,10.3,6.5,201416,467050,获澳,2014FUNG-WONG
2014-09-20 08:00:00,40,30.0,16.0,9.9,201416,467050,获澳,2014FUNG-WONG
2014-09-20 09:00:00,30,30.0,14.7,9.6,201416,467050,获澳,2014FUNG-WONG
2014-09-20 10:00:00,30,30.0,14.8,9.4,201416,467050,获澳,2014FUNG-WONG
2014-09-20 11:00:00,20,30.0,14.8,10.1,201416,467050,获澳,2014FUNG-WONG
2014-09-20 12:00:00,40,40.0,18.2,12.7,201416,467050,获澳,2014FUNG-WONG
2014-09-20 13:00:00,40,30.0,20.1,13.7,201416,467050,获澳,2014FUNG-WONG
2014-09-20 14:00:00,30,30.0,19.4,12.7,201416,467050,获澳,2014FUNG-WONG
2014-09-20 15:00:00,40,30.0,20.2,13.2,201416,467050,获澳,2014FUNG-WONG
2014-09-20 16:00:00,30,30.0,20.8,12.8,201416,467050,获澳,2014FUNG-WONG
2014-09-20 17:00:00,40,40.0,19.8,12.5,201416,467050,获澳,2014FUNG-WONG
2014-09-20 18:00:00,20,30.0,19.0,12.3,201416,467050,获澳,2014FUNG-WONG
2014-09-20 19:00:00,40,30.0,19.2,12.0,201416,467050,获澳,2014FUNG-WONG
2014-09-20 20:00:00,40,30.0,17.8,11.9,201416,467050,获澳,2014FUNG-WONG
2014-09-20 21:00:00,40,40.0,17.9,11.1,201416,467050,获澳,2014FUNG-WONG
2014-09-20 22:00:00,30,30.0,12.4,9.0,201416,467050,获澳,2014FUNG-WONG
2014-09-20 23:00:00,50,40.0,8.6,5.7,201416,467050,获澳,2014FUNG-WONG
2014-09-20 23:59:00,50,40.0,5.8,4.1,201416,467050,获澳,2014FUNG-WONG
2014-09-21 01:00:00,30,40.0,5.2,3.8,201416,467050,获澳,2014FUNG-WONG
2014-09-21 02:00:00,40,40.0,4.4,2.9,201416,467050,获澳,2014FUNG-WONG
2014-09-21 03:00:00,40,40.0,5.8,3.6,201416,467050,获澳,2014FUNG-WONG
2014-09-21 04:00:00,40,20.0,4.2,2.7,201416,467050,获澳,2014FUNG-WONG
2014-09-21 05:00:00,190,180.0,3.5,2.7,201416,467050,获澳,2014FUNG-WONG
2014-09-21 06:00:00,170,180.0,5.6,3.5,201416,467050,获澳,2014FUNG-WONG
2014-09-21 07:00:00,170,150.0,4.2,2.5,201416,467050,获澳,2014FUNG-WONG
2014-09-21 08:00:00,130,170.0,2.0,1.5,201416,467050,获澳,2014FUNG-WONG
2014-09-21 09:00:00,270,260.0,3.2,2.4,201416,467050,获澳,2014FUNG-WONG
2014-09-21 10:00:00,300,230.0,2.9,1.5,201416,467050,获澳,2014FUNG-WONG
2014-09-21 11:00:00,300,320.0,5.0,3.0,201416,467050,获澳,2014FUNG-WONG
2014-09-21 12:00:00,320,330.0,4.6,3.2,201416,467050,获澳,2014FUNG-WONG
2014-09-21 13:00:00,310,310.0,3.8,2.4,201416,467050,获澳,2014FUNG-WONG
2014-09-21 14:00:00,320,320.0,3.1,2.1,201416,467050,获澳,2014FUNG-WONG
2014-09-21 15:00:00,20,360.0,3.7,2.2,201416,467050,获澳,2014FUNG-WONG
2014-09-21 16:00:00,70,50.0,4.8,2.8,201416,467050,获澳,2014FUNG-WONG
2014-09-21 17:00:00,100,110.0,10.9,6.0,201416,467050,获澳,2014FUNG-WONG
2014-09-21 18:00:00,100,100.0,14.3,8.0,201416,467050,获澳,2014FUNG-WONG
2014-09-21 19:00:00,100,100.0,13.9,7.8,201416,467050,获澳,2014FUNG-WONG
2014-09-21 20:00:00,100,100.0,9.6,6.5,201416,467050,获澳,2014FUNG-WONG
2014-09-21 21:00:00,90,100.0,6.4,4.0,201416,467050,获澳,2014FUNG-WONG
2014-09-21 22:00:00,40,30.0,6.0,3.6,201416,467050,获澳,2014FUNG-WONG
2014-09-21 23:00:00,340,340.0,4.0,2.5,201416,467050,获澳,2014FUNG-WONG
2014-09-21 23:59:00,300,260.0,10.2,5.6,201416,467050,获澳,2014FUNG-WONG
2014-09-22 01:00:00,230,220.0,18.7,10.5,201416,467050,获澳,2014FUNG-WONG
2014-09-22 02:00:00,230,220.0,18.6,12.1,201416,467050,获澳,2014FUNG-WONG
2014-09-22 03:00:00,330,330.0,9.6,5.2,201416,467050,获澳,2014FUNG-WONG
2014-09-22 04:00:00,360,350.0,14.3,7.5,201416,467050,获澳,2014FUNG-WONG
2014-09-22 05:00:00,320,330.0,15.3,8.1,201416,467050,获澳,2014FUNG-WONG
2014-09-22 06:00:00,340,330.0,15.8,8.5,201416,467050,获澳,2014FUNG-WONG
2014-09-22 07:00:00,320,330.0,14.0,7.9,201416,467050,获澳,2014FUNG-WONG
2014-09-22 08:00:00,290,300.0,12.6,7.4,201416,467050,获澳,2014FUNG-WONG
2014-09-19 08:00:00,120,130.0,4.0,1.8,201416,467060,获澳,2014FUNG-WONG
2014-09-19 09:00:00,150,150.0,7.5,3.0,201416,467060,获澳,2014FUNG-WONG
2014-09-19 10:00:00,150,160.0,8.1,3.8,201416,467060,获澳,2014FUNG-WONG
2014-09-19 11:00:00,160,150.0,9.9,5.4,201416,467060,获澳,2014FUNG-WONG
2014-09-19 12:00:00,160,160.0,11.4,7.1,201416,467060,获澳,2014FUNG-WONG
2014-09-19 13:00:00,140,150.0,13.5,7.1,201416,467060,获澳,2014FUNG-WONG
2014-09-19 14:00:00,160,170.0,11.6,6.2,201416,467060,获澳,2014FUNG-WONG
2014-09-19 15:00:00,180,160.0,10.7,5.3,201416,467060,获澳,2014FUNG-WONG
2014-09-19 16:00:00,140,160.0,9.5,5.4,201416,467060,获澳,2014FUNG-WONG
2014-09-19 17:00:00,140,170.0,9.3,3.8,201416,467060,获澳,2014FUNG-WONG
2014-09-19 18:00:00,170,160.0,9.6,4.5,201416,467060,获澳,2014FUNG-WONG
2014-09-19 19:00:00,150,170.0,9.8,5.5,201416,467060,获澳,2014FUNG-WONG
2014-09-19 20:00:00,180,160.0,10.4,4.5,201416,467060,获澳,2014FUNG-WONG
2014-09-19 21:00:00,150,170.0,13.1,5.0,201416,467060,获澳,2014FUNG-WONG
2014-09-19 22:00:00,160,170.0,10.8,6.0,201416,467060,获澳,2014FUNG-WONG
2014-09-19 23:00:00,180,170.0,11.8,5.9,201416,467060,获澳,2014FUNG-WONG
2014-09-19 23:59:00,160,170.0,12.1,5.5,201416,467060,获澳,2014FUNG-WONG
2014-09-20 01:00:00,170,170.0,13.1,6.1,201416,467060,获澳,2014FUNG-WONG
2014-09-20 02:00:00,180,180.0,7.9,4.4,201416,467060,获澳,2014FUNG-WONG
2014-09-20 03:00:00,160,160.0,11.1,5.7,201416,467060,获澳,2014FUNG-WONG
2014-09-20 04:00:00,170,170.0,12.8,6.9,201416,467060,获澳,2014FUNG-WONG
2014-09-20 05:00:00,170,160.0,14.0,7.0,201416,467060,获澳,2014FUNG-WONG
2014-09-20 06:00:00,180,160.0,10.7,6.3,201416,467060,获澳,2014FUNG-WONG
2014-09-20 07:00:00,160,170.0,13.0,7.0,201416,467060,获澳,2014FUNG-WONG
2014-09-20 08:00:00,150,170.0,15.5,8.6,201416,467060,获澳,2014FUNG-WONG
2014-09-20 09:00:00,190,160.0,12.0,6.7,201416,467060,获澳,2014FUNG-WONG
2014-09-20 10:00:00,150,150.0,12.2,6.9,201416,467060,获澳,2014FUNG-WONG
2014-09-20 11:00:00,150,150.0,14.8,8.2,201416,467060,获澳,2014FUNG-WONG
2014-09-20 12:00:00,140,150.0,15.1,9.1,201416,467060,获澳,2014FUNG-WONG
2014-09-20 13:00:00,150,150.0,15.9,10.1,201416,467060,获澳,2014FUNG-WONG
2014-09-20 14:00:00,110,140.0,11.9,7.0,201416,467060,获澳,2014FUNG-WONG
2014-09-20 15:00:00,150,150.0,10.2,5.8,201416,467060,获澳,2014FUNG-WONG
2014-09-20 16:00:00,150,150.0,11.6,6.1,201416,467060,获澳,2014FUNG-WONG
2014-09-20 17:00:00,180,150.0,10.6,5.9,201416,467060,获澳,2014FUNG-WONG
2014-09-20 18:00:00,140,150.0,11.7,7.5,201416,467060,获澳,2014FUNG-WONG
2014-09-20 19:00:00,150,150.0,10.8,7.3,201416,467060,获澳,2014FUNG-WONG
2014-09-20 20:00:00,160,150.0,10.3,6.4,201416,467060,获澳,2014FUNG-WONG
2014-09-20 21:00:00,140,160.0,9.8,5.3,201416,467060,获澳,2014FUNG-WONG
2014-09-20 22:00:00,170,150.0,12.1,5.2,201416,467060,获澳,2014FUNG-WONG
2014-09-20 23:00:00,160,160.0,9.4,4.4,201416,467060,获澳,2014FUNG-WONG
2014-09-20 23:59:00,160,150.0,8.0,3.9,201416,467060,获澳,2014FUNG-WONG
2014-09-21 01:00:00,140,150.0,7.7,3.2,201416,467060,获澳,2014FUNG-WONG
2014-09-21 02:00:00,150,150.0,8.8,5.0,201416,467060,获澳,2014FUNG-WONG
2014-09-21 03:00:00,210,190.0,10.1,4.5,201416,467060,获澳,2014FUNG-WONG
2014-09-21 04:00:00,200,170.0,12.3,5.1,201416,467060,获澳,2014FUNG-WONG
2014-09-21 05:00:00,180,170.0,17.6,5.4,201416,467060,获澳,2014FUNG-WONG
2014-09-21 06:00:00,180,190.0,15.2,5.7,201416,467060,获澳,2014FUNG-WONG
2014-09-21 07:00:00,180,180.0,16.9,6.8,201416,467060,获澳,2014FUNG-WONG
2014-09-21 08:00:00,210,190.0,19.7,7.1,201416,467060,获澳,2014FUNG-WONG
2014-09-21 09:00:00,230,170.0,24.6,9.6,201416,467060,获澳,2014FUNG-WONG
2014-09-21 10:00:00,210,190.0,18.8,7.8,201416,467060,获澳,2014FUNG-WONG
2014-09-21 11:00:00,210,190.0,19.4,8.4,201416,467060,获澳,2014FUNG-WONG
2014-09-21 12:00:00,160,180.0,14.7,6.6,201416,467060,获澳,2014FUNG-WONG
2014-09-21 13:00:00,170,170.0,13.8,8.1,201416,467060,获澳,2014FUNG-WONG
2014-09-21 14:00:00,210,180.0,14.8,6.0,201416,467060,获澳,2014FUNG-WONG
2014-09-21 15:00:00,190,190.0,14.5,6.3,201416,467060,获澳,2014FUNG-WONG
2014-09-21 16:00:00,190,190.0,9.6,4.2,201416,467060,获澳,2014FUNG-WONG
2014-09-21 17:00:00,100,120.0,17.2,6.7,201416,467060,获澳,2014FUNG-WONG
2014-09-21 18:00:00,70,80.0,4.5,2.2,201416,467060,获澳,2014FUNG-WONG
2014-09-21 19:00:00,70,80.0,12.9,3.5,201416,467060,获澳,2014FUNG-WONG
2014-09-21 20:00:00,100,110.0,19.6,12.6,201416,467060,获澳,2014FUNG-WONG
2014-09-21 21:00:00,110,100.0,23.3,12.8,201416,467060,获澳,2014FUNG-WONG
2014-09-21 22:00:00,280,280.0,27.8,15.1,201416,467060,获澳,2014FUNG-WONG
2014-09-21 23:00:00,250,280.0,14.1,10.1,201416,467060,获澳,2014FUNG-WONG
2014-09-21 23:59:00,270,240.0,12.4,5.2,201416,467060,获澳,2014FUNG-WONG
2014-09-22 01:00:00,240,210.0,14.4,4.2,201416,467060,获澳,2014FUNG-WONG
2014-09-22 02:00:00,320,310.0,9.2,4.2,201416,467060,获澳,2014FUNG-WONG
2014-09-22 03:00:00,250,260.0,3.2,1.8,201416,467060,获澳,2014FUNG-WONG
2014-09-22 04:00:00,230,250.0,4.4,2.5,201416,467060,获澳,2014FUNG-WONG
2014-09-22 05:00:00,260,250.0,2.9,1.6,201416,467060,获澳,2014FUNG-WONG
2014-09-22 06:00:00,300,310.0,3.7,2.2,201416,467060,获澳,2014FUNG-WONG
2014-09-22 07:00:00,310,310.0,7.5,3.0,201416,467060,获澳,2014FUNG-WONG
2014-09-22 08:00:00,310,300.0,6.9,2.6,201416,467060,获澳,2014FUNG-WONG
2014-09-19 08:00:00,220,230.0,4.1,3.0,201416,467080,获澳,2014FUNG-WONG
2014-09-19 09:00:00,170,120.0,5.3,2.9,201416,467080,获澳,2014FUNG-WONG
2014-09-19 10:00:00,110,110.0,7.3,3.8,201416,467080,获澳,2014FUNG-WONG
2014-09-19 11:00:00,100,100.0,8.5,4.8,201416,467080,获澳,2014FUNG-WONG
2014-09-19 12:00:00,120,110.0,11.2,6.1,201416,467080,获澳,2014FUNG-WONG
2014-09-19 13:00:00,110,120.0,12.4,5.7,201416,467080,获澳,2014FUNG-WONG
2014-09-19 14:00:00,130,110.0,11.7,6.5,201416,467080,获澳,2014FUNG-WONG
2014-09-19 15:00:00,120,120.0,11.5,5.0,201416,467080,获澳,2014FUNG-WONG
2014-09-19 16:00:00,110,120.0,11.1,4.7,201416,467080,获澳,2014FUNG-WONG
2014-09-19 17:00:00,120,120.0,8.7,4.3,201416,467080,获澳,2014FUNG-WONG
2014-09-19 18:00:00,100,120.0,9.2,4.0,201416,467080,获澳,2014FUNG-WONG
2014-09-19 19:00:00,120,120.0,7.6,3.4,201416,467080,获澳,2014FUNG-WONG
2014-09-19 20:00:00,100,110.0,9.2,4.5,201416,467080,获澳,2014FUNG-WONG
2014-09-19 21:00:00,100,110.0,8.7,4.8,201416,467080,获澳,2014FUNG-WONG
2014-09-19 22:00:00,160,150.0,9.3,4.5,201416,467080,获澳,2014FUNG-WONG
2014-09-19 23:00:00,100,130.0,10.2,4.0,201416,467080,获澳,2014FUNG-WONG
2014-09-19 23:59:00,160,120.0,10.4,4.6,201416,467080,获澳,2014FUNG-WONG
2014-09-20 01:00:00,170,120.0,8.8,4.1,201416,467080,获澳,2014FUNG-WONG
2014-09-20 02:00:00,100,110.0,8.4,4.1,201416,467080,获澳,2014FUNG-WONG
2014-09-20 03:00:00,110,100.0,8.3,4.2,201416,467080,获澳,2014FUNG-WONG
2014-09-20 04:00:00,120,110.0,7.4,3.7,201416,467080,获澳,2014FUNG-WONG
2014-09-20 05:00:00,100,110.0,6.1,3.0,201416,467080,获澳,2014FUNG-WONG
2014-09-20 06:00:00,80,120.0,4.7,2.3,201416,467080,获澳,2014FUNG-WONG
2014-09-20 07:00:00,90,20.0,5.4,2.5,201416,467080,获澳,2014FUNG-WONG
2014-09-20 08:00:00,160,130.0,11.6,4.2,201416,467080,获澳,2014FUNG-WONG
2014-09-20 09:00:00,160,120.0,12.9,5.0,201416,467080,获澳,2014FUNG-WONG
2014-09-20 10:00:00,150,140.0,11.4,5.8,201416,467080,获澳,2014FUNG-WONG
2014-09-20 11:00:00,110,90.0,14.1,6.9,201416,467080,获澳,2014FUNG-WONG
2014-09-20 12:00:00,120,120.0,14.9,7.9,201416,467080,获澳,2014FUNG-WONG
2014-09-20 13:00:00,110,100.0,14.4,8.5,201416,467080,获澳,2014FUNG-WONG
2014-09-20 14:00:00,110,110.0,13.1,5.6,201416,467080,获澳,2014FUNG-WONG
2014-09-20 15:00:00,100,90.0,9.9,6.2,201416,467080,获澳,2014FUNG-WONG
2014-09-20 16:00:00,110,100.0,12.8,7.2,201416,467080,获澳,2014FUNG-WONG
2014-09-20 17:00:00,100,100.0,12.2,6.9,201416,467080,获澳,2014FUNG-WONG
2014-09-20 18:00:00,100,100.0,9.4,5.7,201416,467080,获澳,2014FUNG-WONG
2014-09-20 19:00:00,110,100.0,10.1,5.7,201416,467080,获澳,2014FUNG-WONG
2014-09-20 20:00:00,120,110.0,11.4,5.6,201416,467080,获澳,2014FUNG-WONG
2014-09-20 21:00:00,120,110.0,9.8,5.3,201416,467080,获澳,2014FUNG-WONG
2014-09-20 22:00:00,150,120.0,9.8,4.5,201416,467080,获澳,2014FUNG-WONG
2014-09-20 23:00:00,110,110.0,9.4,3.9,201416,467080,获澳,2014FUNG-WONG
2014-09-20 23:59:00,110,120.0,6.0,2.5,201416,467080,获澳,2014FUNG-WONG
2014-09-21 01:00:00,110,120.0,5.3,2.1,201416,467080,获澳,2014FUNG-WONG
2014-09-21 02:00:00,120,140.0,7.5,3.9,201416,467080,获澳,2014FUNG-WONG
2014-09-21 03:00:00,120,140.0,5.9,3.0,201416,467080,获澳,2014FUNG-WONG
2014-09-21 04:00:00,110,60.0,6.8,4.6,201416,467080,获澳,2014FUNG-WONG
2014-09-21 05:00:00,20,20.0,6.8,4.2,201416,467080,获澳,2014FUNG-WONG
2014-09-21 06:00:00,360,10.0,3.7,3.1,201416,467080,获澳,2014FUNG-WONG
2014-09-21 07:00:00,160,150.0,8.7,4.3,201416,467080,获澳,2014FUNG-WONG
2014-09-21 08:00:00,40,360.0,4.2,2.5,201416,467080,获澳,2014FUNG-WONG
2014-09-21 09:00:00,160,160.0,13.1,5.7,201416,467080,获澳,2014FUNG-WONG
2014-09-21 10:00:00,150,160.0,14.7,6.5,201416,467080,获澳,2014FUNG-WONG
2014-09-21 11:00:00,150,150.0,12.9,5.7,201416,467080,获澳,2014FUNG-WONG
2014-09-21 12:00:00,160,160.0,10.5,5.9,201416,467080,获澳,2014FUNG-WONG
2014-09-21 13:00:00,160,150.0,14.3,7.6,201416,467080,获澳,2014FUNG-WONG
2014-09-21 14:00:00,170,150.0,12.9,5.4,201416,467080,获澳,2014FUNG-WONG
2014-09-21 15:00:00,150,100.0,7.3,3.5,201416,467080,获澳,2014FUNG-WONG
2014-09-21 16:00:00,100,100.0,7.0,4.2,201416,467080,获澳,2014FUNG-WONG
2014-09-21 17:00:00,40,40.0,5.2,3.4,201416,467080,获澳,2014FUNG-WONG
2014-09-21 18:00:00,90,20.0,8.0,5.0,201416,467080,获澳,2014FUNG-WONG
2014-09-21 19:00:00,20,20.0,7.7,5.3,201416,467080,获澳,2014FUNG-WONG
2014-09-21 20:00:00,50,40.0,17.5,10.6,201416,467080,获澳,2014FUNG-WONG
2014-09-21 21:00:00,100,80.0,15.6,9.9,201416,467080,获澳,2014FUNG-WONG
2014-09-21 22:00:00,270,60.0,10.9,6.6,201416,467080,获澳,2014FUNG-WONG
2014-09-21 23:00:00,250,280.0,12.9,6.7,201416,467080,获澳,2014FUNG-WONG
2014-09-21 23:59:00,230,270.0,7.3,5.3,201416,467080,获澳,2014FUNG-WONG
2014-09-22 01:00:00,330,330.0,6.5,4.6,201416,467080,获澳,2014FUNG-WONG
2014-09-22 02:00:00,340,330.0,5.3,4.7,201416,467080,获澳,2014FUNG-WONG
2014-09-22 03:00:00,200,210.0,4.2,2.5,201416,467080,获澳,2014FUNG-WONG
2014-09-22 04:00:00,290,220.0,3.0,2.0,201416,467080,获澳,2014FUNG-WONG
2014-09-22 05:00:00,270,260.0,2.3,1.8,201416,467080,获澳,2014FUNG-WONG
2014-09-22 06:00:00,330,320.0,2.3,1.7,201416,467080,获澳,2014FUNG-WONG
2014-09-22 07:00:00,350,290.0,3.4,2.2,201416,467080,获澳,2014FUNG-WONG
2014-09-22 08:00:00,210,230.0,4.2,2.5,201416,467080,获澳,2014FUNG-WONG
2014-09-19 08:00:00,40,40.0,7.5,3.4,201416,467110,获澳,2014FUNG-WONG
2014-09-19 09:00:00,40,40.0,9.6,3.9,201416,467110,获澳,2014FUNG-WONG
2014-09-19 10:00:00,30,30.0,10.3,4.3,201416,467110,获澳,2014FUNG-WONG
2014-09-19 11:00:00,20,20.0,8.2,3.7,201416,467110,获澳,2014FUNG-WONG
2014-09-19 12:00:00,40,30.0,7.9,3.6,201416,467110,获澳,2014FUNG-WONG
2014-09-19 13:00:00,50,50.0,7.8,3.4,201416,467110,获澳,2014FUNG-WONG
2014-09-19 14:00:00,360,360.0,7.5,4.8,201416,467110,获澳,2014FUNG-WONG
2014-09-19 15:00:00,40,30.0,6.3,2.5,201416,467110,获澳,2014FUNG-WONG
2014-09-19 16:00:00,90,90.0,9.9,4.2,201416,467110,获澳,2014FUNG-WONG
2014-09-19 17:00:00,70,80.0,13.2,6.6,201416,467110,获澳,2014FUNG-WONG
2014-09-19 18:00:00,90,80.0,12.5,6.3,201416,467110,获澳,2014FUNG-WONG
2014-09-19 19:00:00,80,80.0,13.8,6.7,201416,467110,获澳,2014FUNG-WONG
2014-09-19 20:00:00,60,70.0,12.8,6.0,201416,467110,获澳,2014FUNG-WONG
2014-09-19 21:00:00,70,60.0,12.8,5.7,201416,467110,获澳,2014FUNG-WONG
2014-09-19 22:00:00,70,60.0,10.5,4.8,201416,467110,获澳,2014FUNG-WONG
2014-09-19 23:00:00,40,50.0,11.3,4.7,201416,467110,获澳,2014FUNG-WONG
2014-09-19 23:59:00,60,50.0,11.6,4.5,201416,467110,获澳,2014FUNG-WONG
2014-09-20 01:00:00,70,50.0,9.6,4.1,201416,467110,获澳,2014FUNG-WONG
2014-09-20 02:00:00,50,40.0,9.7,4.1,201416,467110,获澳,2014FUNG-WONG
2014-09-20 03:00:00,50,50.0,10.2,4.6,201416,467110,获澳,2014FUNG-WONG
2014-09-20 04:00:00,40,50.0,10.1,4.6,201416,467110,获澳,2014FUNG-WONG
2014-09-20 05:00:00,50,60.0,8.4,4.0,201416,467110,获澳,2014FUNG-WONG
2014-09-20 06:00:00,60,60.0,11.3,4.5,201416,467110,获澳,2014FUNG-WONG
2014-09-20 07:00:00,50,50.0,10.4,4.0,201416,467110,获澳,2014FUNG-WONG
2014-09-20 08:00:00,50,50.0,9.5,4.5,201416,467110,获澳,2014FUNG-WONG
2014-09-20 09:00:00,50,50.0,7.1,3.3,201416,467110,获澳,2014FUNG-WONG
2014-09-20 10:00:00,50,60.0,8.4,3.6,201416,467110,获澳,2014FUNG-WONG
2014-09-20 11:00:00,70,50.0,8.2,3.4,201416,467110,获澳,2014FUNG-WONG
2014-09-20 12:00:00,40,50.0,9.1,3.7,201416,467110,获澳,2014FUNG-WONG
2014-09-20 13:00:00,60,60.0,8.3,4.0,201416,467110,获澳,2014FUNG-WONG
2014-09-20 14:00:00,50,50.0,9.9,4.7,201416,467110,获澳,2014FUNG-WONG
2014-09-20 15:00:00,50,50.0,11.7,5.2,201416,467110,获澳,2014FUNG-WONG
2014-09-20 16:00:00,60,60.0,11.4,5.4,201416,467110,获澳,2014FUNG-WONG
2014-09-20 17:00:00,60,60.0,12.3,5.4,201416,467110,获澳,2014FUNG-WONG
2014-09-20 18:00:00,60,60.0,11.4,5.3,201416,467110,获澳,2014FUNG-WONG
2014-09-20 19:00:00,40,60.0,12.7,5.0,201416,467110,获澳,2014FUNG-WONG
2014-09-20 20:00:00,60,60.0,11.5,4.7,201416,467110,获澳,2014FUNG-WONG
2014-09-20 21:00:00,60,50.0,10.5,4.4,201416,467110,获澳,2014FUNG-WONG
2014-09-20 22:00:00,60,60.0,10.9,4.4,201416,467110,获澳,2014FUNG-WONG
2014-09-20 23:00:00,40,30.0,12.8,5.5,201416,467110,获澳,2014FUNG-WONG
2014-09-20 23:59:00,10,30.0,11.9,5.0,201416,467110,获澳,2014FUNG-WONG
2014-09-21 01:00:00,40,30.0,11.5,4.8,201416,467110,获澳,2014FUNG-WONG
2014-09-21 02:00:00,30,30.0,12.8,4.8,201416,467110,获澳,2014FUNG-WONG
2014-09-21 03:00:00,20,40.0,9.4,4.1,201416,467110,获澳,2014FUNG-WONG
2014-09-21 04:00:00,30,30.0,9.5,4.1,201416,467110,获澳,2014FUNG-WONG
2014-09-21 05:00:00,60,20.0,9.1,4.0,201416,467110,获澳,2014FUNG-WONG
2014-09-21 06:00:00,350,10.0,10.4,4.1,201416,467110,获澳,2014FUNG-WONG
2014-09-21 07:00:00,360,10.0,8.9,4.0,201416,467110,获澳,2014FUNG-WONG
2014-09-21 08:00:00,360,10.0,9.3,4.5,201416,467110,获澳,2014FUNG-WONG
2014-09-21 09:00:00,40,10.0,9.6,4.4,201416,467110,获澳,2014FUNG-WONG
2014-09-21 10:00:00,30,30.0,10.1,4.3,201416,467110,获澳,2014FUNG-WONG
2014-09-21 11:00:00,40,30.0,9.6,4.1,201416,467110,获澳,2014FUNG-WONG
2014-09-21 12:00:00,10,20.0,9.1,3.9,201416,467110,获澳,2014FUNG-WONG
2014-09-21 13:00:00,360,10.0,9.9,4.8,201416,467110,获澳,2014FUNG-WONG
2014-09-21 14:00:00,360,10.0,8.7,4.2,201416,467110,获澳,2014FUNG-WONG
2014-09-21 15:00:00,30,30.0,6.2,2.6,201416,467110,获澳,2014FUNG-WONG
2014-09-21 16:00:00,360,360.0,9.4,3.8,201416,467110,获澳,2014FUNG-WONG
2014-09-21 17:00:00,350,350.0,10.4,4.9,201416,467110,获澳,2014FUNG-WONG
2014-09-21 18:00:00,350,350.0,8.5,4.7,201416,467110,获澳,2014FUNG-WONG
2014-09-21 19:00:00,360,350.0,9.3,4.5,201416,467110,获澳,2014FUNG-WONG
2014-09-21 20:00:00,350,350.0,8.8,4.8,201416,467110,获澳,2014FUNG-WONG
2014-09-21 21:00:00,350,360.0,7.0,4.0,201416,467110,获澳,2014FUNG-WONG
2014-09-21 22:00:00,350,350.0,6.1,3.2,201416,467110,获澳,2014FUNG-WONG
2014-09-21 23:00:00,350,300.0,4.8,2.6,201416,467110,获澳,2014FUNG-WONG
2014-09-21 23:59:00,290,290.0,4.3,2.5,201416,467110,获澳,2014FUNG-WONG
2014-09-22 01:00:00,250,270.0,4.0,2.0,201416,467110,获澳,2014FUNG-WONG
2014-09-22 02:00:00,310,300.0,3.8,2.5,201416,467110,获澳,2014FUNG-WONG
