ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-07-08 23:00:00,130.0,160.0,11.3,6.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,170.0,170.0,14.8,7.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,170.0,180.0,14.4,9.1,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,170.0,180.0,13.3,8.0,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,170.0,170.0,11.0,6.6,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,180.0,170.0,11.3,6.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,190.0,180.0,12.2,7.7,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,180.0,180.0,12.5,7.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,220.0,230.0,11.4,5.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,250.0,250.0,15.4,8.2,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,240.0,240.0,9.4,5.4,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,160.0,150.0,8.3,5.2,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,170.0,160.0,11.8,7.0,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,180.0,160.0,14.4,8.4,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,180.0,180.0,14.6,8.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,190.0,180.0,14.7,8.7,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,310.0,300.0,9.0,4.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,300.0,310.0,8.5,4.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,310.0,320.0,7.5,4.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,340.0,340.0,6.5,3.5,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,350.0,350.0,6.0,3.3,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,350.0,350.0,4.1,2.2,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,360.0,350.0,3.7,2.3,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,100.0,60.0,2.5,1.7,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,350.0,350.0,4.5,2.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,340.0,350.0,4.1,2.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,110.0,10.0,3.3,2.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,80.0,90.0,3.3,2.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,90.0,90.0,2.9,2.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,60.0,70.0,3.2,1.9,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,50.0,70.0,3.8,2.1,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,60.0,90.0,2.2,1.5,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,60.0,70.0,3.0,1.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,60.0,60.0,5.5,3.2,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,70.0,60.0,3.2,2.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,340.0,70.0,3.4,2.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,280.0,280.0,4.7,2.3,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,290.0,280.0,5.3,3.4,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,320.0,290.0,5.9,3.7,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,290.0,310.0,6.1,3.9,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,310.0,320.0,7.9,4.4,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,330.0,320.0,7.5,4.7,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,340.0,320.0,7.6,3.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,340.0,330.0,7.1,3.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,340.0,320.0,6.1,3.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,340.0,340.0,5.5,2.9,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,330.0,330.0,5.1,2.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,320.0,320.0,4.5,2.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,100.0,90.0,3.2,1.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,190.0,180.0,2.5,1.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,200.0,180.0,3.5,2.5,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,160.0,160.0,2.5,1.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,80.0,20.0,2.6,1.1,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,340.0,350.0,9.3,4.2,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,350.0,350.0,8.8,4.3,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,340.0,330.0,18.6,8.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,320.0,330.0,24.1,10.9,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,340.0,340.0,31.1,13.5,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,340.0,340.0,34.3,15.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,310.0,320.0,28.4,15.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,290.0,300.0,21.6,11.4,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,300.0,290.0,20.9,11.4,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,260.0,280.0,15.1,7.4,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,290.0,290.0,11.5,5.1,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,250.0,240.0,9.4,5.2,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,190.0,160.0,7.7,3.4,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,180.0,160.0,7.1,4.2,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,170.0,160.0,7.0,3.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,180.0,170.0,6.7,3.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,250.0,240.0,13.3,6.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,240.0,240.0,11.4,7.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,210.0,200.0,10.9,5.9,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,220.0,190.0,13.5,7.3,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,200.0,180.0,15.8,9.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,180.0,180.0,13.7,8.1,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,210.0,190.0,12.2,6.3,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,200.0,190.0,10.0,5.8,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,160.0,180.0,14.5,7.4,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,200.0,180.0,13.6,7.4,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,230.0,190.0,13.3,6.6,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,220.0,200.0,15.2,6.7,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,210.0,200.0,14.7,7.3,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,260.0,250.0,12.5,6.5,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,160.0,170.0,6.3,3.1,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,170.0,180.0,8.7,5.3,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,170.0,160.0,8.1,4.1,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,160.0,160.0,7.5,3.9,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,200.0,180.0,8.1,4.7,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,200.0,180.0,9.2,5.0,201601,467440,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,260.0,260.0,8.3,5.1,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,250.0,260.0,9.1,5.2,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,80.0,120.0,7.3,4.8,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,110.0,120.0,5.0,3.3,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,70.0,50.0,2.2,1.3,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,70.0,80.0,2.1,1.6,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,140.0,150.0,2.8,1.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,140.0,140.0,3.3,2.2,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,140.0,150.0,3.6,2.3,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,140.0,150.0,3.2,2.0,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,100.0,120.0,2.7,2.0,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,70.0,100.0,2.2,1.6,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,70.0,80.0,2.4,1.9,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,30.0,40.0,2.8,1.9,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,80.0,80.0,2.0,1.6,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,80.0,80.0,1.9,1.1,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,50.0,60.0,2.0,1.5,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,60.0,80.0,1.9,1.1,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,60.0,50.0,1.9,1.4,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,340.0,340.0,2.7,1.0,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,320.0,280.0,2.1,0.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,280.0,350.0,2.9,1.2,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,360.0,10.0,2.7,1.2,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,280.0,270.0,3.4,1.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,280.0,280.0,5.7,3.4,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,270.0,280.0,5.7,3.3,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,260.0,270.0,2.0,0.8,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,90.0,100.0,4.1,3.0,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,100.0,100.0,3.5,2.8,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,360.0,340.0,4.5,2.0,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,360.0,360.0,5.2,2.5,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,330.0,20.0,2.0,1.3,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,360.0,350.0,4.2,1.6,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,10.0,340.0,2.8,1.4,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,20.0,10.0,3.2,1.9,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,360.0,350.0,2.8,1.4,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,20.0,10.0,2.6,1.5,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,360.0,350.0,3.5,1.8,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,10.0,20.0,4.3,2.5,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,360.0,10.0,6.5,3.3,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,40.0,10.0,8.3,5.0,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,20.0,10.0,9.7,5.6,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,10.0,20.0,11.9,6.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,350.0,10.0,13.9,7.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,360.0,10.0,11.7,7.4,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,360.0,10.0,14.1,7.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,360.0,10.0,11.1,6.2,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,190.0,190.0,7.4,3.1,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,110.0,120.0,12.9,7.0,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,160.0,130.0,8.7,5.8,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,180.0,180.0,10.1,4.5,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,170.0,190.0,8.8,4.4,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,160.0,120.0,7.3,4.1,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,130.0,130.0,7.1,4.1,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,20.0,40.0,7.9,4.8,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,40.0,40.0,4.3,2.6,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,250.0,280.0,3.2,1.5,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,10.0,20.0,3.3,2.0,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,40.0,30.0,3.0,2.1,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,200.0,50.0,5.5,1.8,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,180.0,160.0,10.6,5.4,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,190.0,170.0,8.1,3.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,180.0,190.0,10.6,4.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,190.0,180.0,8.7,5.2,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,210.0,180.0,10.0,5.0,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,190.0,190.0,10.0,5.3,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,210.0,210.0,10.5,5.8,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,220.0,210.0,10.1,4.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,170.0,180.0,7.8,3.9,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,230.0,210.0,6.9,3.5,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,200.0,180.0,15.3,6.8,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,190.0,180.0,16.5,6.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,250.0,250.0,17.7,8.7,201601,467480,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,360.0,320.0,5.6,2.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,360.0,350.0,7.3,3.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,330.0,350.0,6.9,3.4,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,350.0,350.0,4.5,2.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,130.0,160.0,4.5,2.4,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,170.0,170.0,4.2,1.8,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,160.0,160.0,3.2,1.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,180.0,180.0,3.0,1.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,190.0,210.0,2.4,1.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,210.0,190.0,2.6,1.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,160.0,140.0,1.9,0.8,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,150.0,140.0,1.5,0.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,150.0,140.0,2.1,1.2,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,160.0,150.0,1.7,0.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,140.0,140.0,1.7,0.9,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,150.0,140.0,1.8,0.8,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,140.0,130.0,2.4,1.1,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,150.0,180.0,2.1,1.1,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,180.0,180.0,3.2,1.8,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,100.0,170.0,2.4,0.9,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,170.0,160.0,2.3,1.0,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,240.0,250.0,3.5,1.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,180.0,190.0,4.9,2.4,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,210.0,180.0,4.0,2.0,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,160.0,160.0,4.5,1.9,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,190.0,170.0,3.8,2.0,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,140.0,170.0,3.5,1.8,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,160.0,170.0,3.8,2.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,320.0,180.0,3.3,1.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,10.0,350.0,6.8,3.0,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,30.0,360.0,5.5,2.8,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,20.0,10.0,6.3,2.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,340.0,20.0,6.3,3.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,340.0,360.0,4.1,2.2,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,350.0,360.0,4.8,2.2,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,360.0,10.0,3.5,1.4,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,100.0,60.0,3.3,1.1,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,80.0,30.0,2.6,1.0,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,360.0,10.0,3.3,1.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,10.0,20.0,4.3,1.9,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,340.0,350.0,5.6,2.2,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,360.0,10.0,4.3,2.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,40.0,360.0,5.5,2.1,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,340.0,360.0,6.7,2.4,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,340.0,10.0,4.8,2.2,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,10.0,10.0,6.1,2.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,360.0,330.0,5.3,2.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,30.0,360.0,5.3,2.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,280.0,200.0,3.4,1.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,210.0,210.0,9.5,3.8,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,150.0,180.0,6.2,2.9,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,240.0,240.0,4.8,2.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,230.0,240.0,5.3,2.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,310.0,340.0,3.2,1.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,360.0,360.0,5.2,2.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,10.0,10.0,3.5,1.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,150.0,140.0,2.0,0.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,180.0,210.0,3.4,1.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,250.0,230.0,4.0,1.8,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,140.0,160.0,2.7,1.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,50.0,60.0,1.8,0.4,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,180.0,130.0,1.5,0.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,100.0,110.0,2.2,0.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,90.0,100.0,2.2,0.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,60.0,200.0,1.8,0.9,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,90.0,200.0,2.2,1.1,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,170.0,180.0,2.8,1.3,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,190.0,210.0,6.5,2.6,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,170.0,180.0,9.7,4.7,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,160.0,170.0,5.2,3.5,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,200.0,180.0,5.3,1.9,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,160.0,190.0,8.7,2.9,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,210.0,220.0,11.1,4.6,201601,467490,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,10.0,340.0,3.1,1.5,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,320.0,360.0,3.3,1.3,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,290.0,330.0,4.0,1.7,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,90.0,160.0,4.9,2.0,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,90.0,90.0,4.3,2.3,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,150.0,150.0,3.2,1.8,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,160.0,140.0,3.3,1.8,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,150.0,160.0,2.5,1.6,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,300.0,300.0,2.7,1.6,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,340.0,350.0,2.1,1.1,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,90.0,80.0,2.5,1.2,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,90.0,80.0,4.2,2.0,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,90.0,90.0,4.3,2.1,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,110.0,70.0,3.8,2.2,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,40.0,70.0,4.4,2.2,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,350.0,60.0,5.0,2.0,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,30.0,80.0,4.5,2.5,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,90.0,80.0,4.2,2.6,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,80.0,80.0,5.6,2.7,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,100.0,90.0,6.3,2.8,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,110.0,50.0,5.5,2.1,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,330.0,360.0,6.0,2.9,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,80.0,360.0,4.6,2.0,201601,467530,¥§§B¯S,2016NEPARTAK
