ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-25 23:00:00,90,80.0,4.7,2.6,201617,466880,±ö®V,2016MEGI
2016-09-25 23:59:00,80,80.0,5.6,2.8,201617,466880,±ö®V,2016MEGI
2016-09-26 01:00:00,60,70.0,5.3,2.7,201617,466880,±ö®V,2016MEGI
2016-09-26 02:00:00,70,70.0,5.0,2.7,201617,466880,±ö®V,2016MEGI
2016-09-26 03:00:00,80,80.0,6.3,3.0,201617,466880,±ö®V,2016MEGI
2016-09-26 04:00:00,80,80.0,4.5,2.6,201617,466880,±ö®V,2016MEGI
2016-09-26 05:00:00,90,80.0,4.1,2.0,201617,466880,±ö®V,2016MEGI
2016-09-26 06:00:00,70,70.0,4.2,2.0,201617,466880,±ö®V,2016MEGI
2016-09-26 07:00:00,90,70.0,4.9,2.7,201617,466880,±ö®V,2016MEGI
2016-09-26 08:00:00,80,70.0,4.0,2.0,201617,466880,±ö®V,2016MEGI
2016-09-26 09:00:00,80,70.0,5.3,2.4,201617,466880,±ö®V,2016MEGI
2016-09-26 10:00:00,90,70.0,6.2,2.5,201617,466880,±ö®V,2016MEGI
2016-09-26 11:00:00,50,80.0,6.1,3.0,201617,466880,±ö®V,2016MEGI
2016-09-26 12:00:00,80,80.0,7.6,3.6,201617,466880,±ö®V,2016MEGI
2016-09-26 13:00:00,80,80.0,10.1,4.5,201617,466880,±ö®V,2016MEGI
2016-09-26 14:00:00,70,70.0,11.6,5.1,201617,466880,±ö®V,2016MEGI
2016-09-26 15:00:00,80,70.0,8.2,4.5,201617,466880,±ö®V,2016MEGI
2016-09-26 16:00:00,60,50.0,8.6,4.8,201617,466880,±ö®V,2016MEGI
2016-09-26 17:00:00,70,60.0,8.4,5.0,201617,466880,±ö®V,2016MEGI
2016-09-26 18:00:00,80,70.0,11.2,4.1,201617,466880,±ö®V,2016MEGI
2016-09-26 19:00:00,70,70.0,6.7,3.6,201617,466880,±ö®V,2016MEGI
2016-09-26 20:00:00,80,70.0,7.3,4.2,201617,466880,±ö®V,2016MEGI
2016-09-26 21:00:00,80,70.0,9.8,5.3,201617,466880,±ö®V,2016MEGI
2016-09-26 22:00:00,70,70.0,9.6,5.3,201617,466880,±ö®V,2016MEGI
2016-09-26 23:00:00,80,70.0,9.9,5.3,201617,466880,±ö®V,2016MEGI
2016-09-26 23:59:00,80,70.0,10.4,5.4,201617,466880,±ö®V,2016MEGI
2016-09-27 01:00:00,60,70.0,11.9,6.0,201617,466880,±ö®V,2016MEGI
2016-09-27 02:00:00,80,70.0,11.7,6.8,201617,466880,±ö®V,2016MEGI
2016-09-27 03:00:00,60,70.0,12.2,6.4,201617,466880,±ö®V,2016MEGI
2016-09-27 04:00:00,70,70.0,11.6,6.1,201617,466880,±ö®V,2016MEGI
2016-09-27 05:00:00,40,70.0,13.3,7.6,201617,466880,±ö®V,2016MEGI
2016-09-27 06:00:00,90,80.0,14.4,8.2,201617,466880,±ö®V,2016MEGI
2016-09-27 07:00:00,50,70.0,14.9,7.6,201617,466880,±ö®V,2016MEGI
2016-09-27 08:00:00,40,70.0,16.6,9.2,201617,466880,±ö®V,2016MEGI
2016-09-27 09:00:00,90,70.0,19.9,10.1,201617,466880,±ö®V,2016MEGI
2016-09-27 10:00:00,90,70.0,18.9,9.9,201617,466880,±ö®V,2016MEGI
2016-09-27 11:00:00,80,70.0,26.6,13.7,201617,466880,±ö®V,2016MEGI
2016-09-27 12:00:00,90,70.0,23.0,13.2,201617,466880,±ö®V,2016MEGI
2016-09-27 13:00:00,90,70.0,28.1,15.3,201617,466880,±ö®V,2016MEGI
2016-09-27 14:00:00,70,70.0,34.9,17.1,201617,466880,±ö®V,2016MEGI
2016-09-27 15:00:00,60,70.0,29.9,17.6,201617,466880,±ö®V,2016MEGI
2016-09-27 16:00:00,40,70.0,27.1,11.7,201617,466880,±ö®V,2016MEGI
2016-09-27 17:00:00,60,70.0,24.9,11.7,201617,466880,±ö®V,2016MEGI
2016-09-27 18:00:00,40,70.0,27.2,10.8,201617,466880,±ö®V,2016MEGI
2016-09-27 19:00:00,60,80.0,26.1,10.1,201617,466880,±ö®V,2016MEGI
2016-09-27 20:00:00,70,70.0,21.1,8.1,201617,466880,±ö®V,2016MEGI
2016-09-27 21:00:00,60,70.0,24.6,7.5,201617,466880,±ö®V,2016MEGI
2016-09-27 22:00:00,80,70.0,18.6,6.7,201617,466880,±ö®V,2016MEGI
2016-09-27 23:00:00,60,70.0,19.6,7.0,201617,466880,±ö®V,2016MEGI
2016-09-27 23:59:00,60,50.0,21.1,5.8,201617,466880,±ö®V,2016MEGI
2016-09-28 01:00:00,70,60.0,11.5,4.6,201617,466880,±ö®V,2016MEGI
2016-09-28 02:00:00,340,40.0,9.6,3.0,201617,466880,±ö®V,2016MEGI
2016-09-28 03:00:00,50,320.0,9.3,2.3,201617,466880,±ö®V,2016MEGI
2016-09-28 04:00:00,80,40.0,6.7,2.2,201617,466880,±ö®V,2016MEGI
2016-09-28 05:00:00,230,220.0,5.7,2.5,201617,466880,±ö®V,2016MEGI
2016-09-28 06:00:00,70,60.0,6.0,3.3,201617,466880,±ö®V,2016MEGI
2016-09-28 07:00:00,250,70.0,5.5,3.0,201617,466880,±ö®V,2016MEGI
2016-09-28 08:00:00,170,210.0,3.9,1.4,201617,466880,±ö®V,2016MEGI
2016-09-28 09:00:00,220,180.0,3.5,1.6,201617,466880,±ö®V,2016MEGI
2016-09-28 10:00:00,250,200.0,2.2,1.0,201617,466880,±ö®V,2016MEGI
2016-09-28 11:00:00,190,200.0,3.3,1.6,201617,466880,±ö®V,2016MEGI
2016-09-28 12:00:00,190,210.0,2.7,1.0,201617,466880,±ö®V,2016MEGI
2016-09-28 13:00:00,210,240.0,3.7,2.3,201617,466880,±ö®V,2016MEGI
2016-09-28 14:00:00,200,230.0,4.3,2.6,201617,466880,±ö®V,2016MEGI
2016-09-28 15:00:00,200,230.0,4.3,2.6,201617,466880,±ö®V,2016MEGI
2016-09-28 16:00:00,260,220.0,1.7,1.1,201617,466880,±ö®V,2016MEGI
2016-09-28 17:00:00,270,250.0,4.0,1.8,201617,466880,±ö®V,2016MEGI
2016-09-25 23:00:00,200,100.0,3.3,1.4,201617,466900,±ö®V,2016MEGI
2016-09-25 23:59:00,20,360.0,2.0,0.9,201617,466900,±ö®V,2016MEGI
2016-09-26 01:00:00,30,70.0,3.8,1.4,201617,466900,±ö®V,2016MEGI
2016-09-26 02:00:00,110,20.0,3.3,1.3,201617,466900,±ö®V,2016MEGI
2016-09-26 03:00:00,10,130.0,2.3,0.9,201617,466900,±ö®V,2016MEGI
2016-09-26 04:00:00,140,110.0,2.5,1.0,201617,466900,±ö®V,2016MEGI
2016-09-26 05:00:00,130,150.0,2.3,1.3,201617,466900,±ö®V,2016MEGI
2016-09-26 06:00:00,140,140.0,2.2,1.3,201617,466900,±ö®V,2016MEGI
2016-09-26 07:00:00,70,130.0,2.2,0.8,201617,466900,±ö®V,2016MEGI
2016-09-26 08:00:00,360,40.0,5.6,2.1,201617,466900,±ö®V,2016MEGI
2016-09-26 09:00:00,20,10.0,6.6,3.5,201617,466900,±ö®V,2016MEGI
2016-09-26 10:00:00,10,10.0,7.4,3.7,201617,466900,±ö®V,2016MEGI
2016-09-26 11:00:00,10,10.0,10.9,4.4,201617,466900,±ö®V,2016MEGI
2016-09-26 12:00:00,360,360.0,7.0,4.1,201617,466900,±ö®V,2016MEGI
2016-09-26 13:00:00,20,10.0,10.0,3.4,201617,466900,±ö®V,2016MEGI
2016-09-26 14:00:00,360,30.0,9.6,2.8,201617,466900,±ö®V,2016MEGI
2016-09-26 15:00:00,10,40.0,7.7,2.8,201617,466900,±ö®V,2016MEGI
2016-09-26 16:00:00,30,40.0,8.8,2.8,201617,466900,±ö®V,2016MEGI
2016-09-26 17:00:00,350,20.0,9.2,3.9,201617,466900,±ö®V,2016MEGI
2016-09-26 18:00:00,40,20.0,11.4,4.4,201617,466900,±ö®V,2016MEGI
2016-09-26 19:00:00,360,20.0,10.0,3.3,201617,466900,±ö®V,2016MEGI
2016-09-26 20:00:00,30,10.0,8.0,3.9,201617,466900,±ö®V,2016MEGI
2016-09-26 21:00:00,340,20.0,10.9,4.2,201617,466900,±ö®V,2016MEGI
2016-09-26 22:00:00,20,10.0,11.4,4.3,201617,466900,±ö®V,2016MEGI
2016-09-26 23:00:00,40,20.0,12.4,4.4,201617,466900,±ö®V,2016MEGI
2016-09-26 23:59:00,20,20.0,12.8,4.6,201617,466900,±ö®V,2016MEGI
2016-09-27 01:00:00,50,20.0,12.3,4.6,201617,466900,±ö®V,2016MEGI
2016-09-27 02:00:00,20,20.0,13.6,5.6,201617,466900,±ö®V,2016MEGI
2016-09-27 03:00:00,10,10.0,15.7,5.7,201617,466900,±ö®V,2016MEGI
2016-09-27 04:00:00,20,20.0,12.3,5.6,201617,466900,±ö®V,2016MEGI
2016-09-27 05:00:00,30,30.0,13.7,4.1,201617,466900,±ö®V,2016MEGI
2016-09-27 06:00:00,60,30.0,12.5,4.9,201617,466900,±ö®V,2016MEGI
2016-09-27 07:00:00,20,20.0,17.6,5.7,201617,466900,±ö®V,2016MEGI
2016-09-27 08:00:00,10,10.0,18.2,7.1,201617,466900,±ö®V,2016MEGI
2016-09-27 09:00:00,20,20.0,18.6,6.3,201617,466900,±ö®V,2016MEGI
2016-09-27 10:00:00,20,50.0,18.4,5.2,201617,466900,±ö®V,2016MEGI
2016-09-27 11:00:00,10,50.0,15.0,5.3,201617,466900,±ö®V,2016MEGI
2016-09-27 12:00:00,80,50.0,15.3,4.6,201617,466900,±ö®V,2016MEGI
2016-09-27 13:00:00,10,50.0,16.9,5.8,201617,466900,±ö®V,2016MEGI
2016-09-27 14:00:00,80,60.0,20.6,7.0,201617,466900,±ö®V,2016MEGI
2016-09-27 15:00:00,20,70.0,24.5,7.7,201617,466900,±ö®V,2016MEGI
2016-09-27 16:00:00,70,80.0,28.6,8.1,201617,466900,±ö®V,2016MEGI
2016-09-27 17:00:00,100,90.0,33.5,8.0,201617,466900,±ö®V,2016MEGI
2016-09-27 18:00:00,70,90.0,22.4,7.2,201617,466900,±ö®V,2016MEGI
2016-09-27 19:00:00,100,80.0,21.2,6.0,201617,466900,±ö®V,2016MEGI
2016-09-27 20:00:00,70,90.0,24.0,6.6,201617,466900,±ö®V,2016MEGI
2016-09-27 21:00:00,140,100.0,24.3,6.8,201617,466900,±ö®V,2016MEGI
2016-09-27 22:00:00,130,110.0,26.9,8.8,201617,466900,±ö®V,2016MEGI
2016-09-27 23:00:00,90,110.0,29.0,9.4,201617,466900,±ö®V,2016MEGI
2016-09-27 23:59:00,100,120.0,26.4,9.7,201617,466900,±ö®V,2016MEGI
2016-09-28 01:00:00,90,120.0,21.8,9.3,201617,466900,±ö®V,2016MEGI
2016-09-28 02:00:00,100,120.0,26.6,8.5,201617,466900,±ö®V,2016MEGI
2016-09-28 03:00:00,160,140.0,22.5,7.7,201617,466900,±ö®V,2016MEGI
2016-09-28 04:00:00,140,130.0,19.9,7.7,201617,466900,±ö®V,2016MEGI
2016-09-28 05:00:00,140,140.0,20.7,8.2,201617,466900,±ö®V,2016MEGI
2016-09-28 06:00:00,120,140.0,12.8,6.0,201617,466900,±ö®V,2016MEGI
2016-09-28 07:00:00,160,140.0,16.0,5.8,201617,466900,±ö®V,2016MEGI
2016-09-28 08:00:00,140,140.0,13.8,5.8,201617,466900,±ö®V,2016MEGI
2016-09-28 09:00:00,120,140.0,12.6,5.2,201617,466900,±ö®V,2016MEGI
2016-09-28 10:00:00,160,140.0,10.0,3.8,201617,466900,±ö®V,2016MEGI
2016-09-28 11:00:00,160,140.0,13.7,4.8,201617,466900,±ö®V,2016MEGI
2016-09-28 12:00:00,170,130.0,12.2,4.8,201617,466900,±ö®V,2016MEGI
2016-09-28 13:00:00,100,140.0,11.2,3.9,201617,466900,±ö®V,2016MEGI
2016-09-28 14:00:00,140,140.0,8.7,3.6,201617,466900,±ö®V,2016MEGI
2016-09-28 15:00:00,130,140.0,5.1,2.7,201617,466900,±ö®V,2016MEGI
2016-09-28 16:00:00,310,290.0,3.0,1.1,201617,466900,±ö®V,2016MEGI
2016-09-28 17:00:00,150,160.0,5.6,2.4,201617,466900,±ö®V,2016MEGI
2016-09-25 23:00:00,160,180.0,11.4,4.1,201617,466910,±ö®V,2016MEGI
2016-09-25 23:59:00,140,170.0,10.5,3.5,201617,466910,±ö®V,2016MEGI
2016-09-26 01:00:00,160,190.0,10.3,3.0,201617,466910,±ö®V,2016MEGI
2016-09-26 02:00:00,210,190.0,8.0,2.5,201617,466910,±ö®V,2016MEGI
2016-09-26 03:00:00,190,230.0,9.4,2.2,201617,466910,±ö®V,2016MEGI
2016-09-26 04:00:00,330,230.0,5.6,1.7,201617,466910,±ö®V,2016MEGI
2016-09-26 05:00:00,190,290.0,6.3,1.8,201617,466910,±ö®V,2016MEGI
2016-09-26 06:00:00,240,230.0,8.2,2.4,201617,466910,±ö®V,2016MEGI
2016-09-26 07:00:00,10,999.9,10.4,3.2,201617,466910,±ö®V,2016MEGI
2016-09-26 08:00:00,290,310.0,6.9,2.5,201617,466910,±ö®V,2016MEGI
2016-09-26 09:00:00,340,290.0,9.7,2.4,201617,466910,±ö®V,2016MEGI
2016-09-26 10:00:00,270,290.0,10.4,2.3,201617,466910,±ö®V,2016MEGI
2016-09-26 11:00:00,340,300.0,9.8,3.5,201617,466910,±ö®V,2016MEGI
2016-09-26 12:00:00,260,320.0,10.6,3.2,201617,466910,±ö®V,2016MEGI
2016-09-26 13:00:00,300,250.0,11.4,2.8,201617,466910,±ö®V,2016MEGI
2016-09-26 14:00:00,60,320.0,13.0,3.8,201617,466910,±ö®V,2016MEGI
2016-09-26 15:00:00,230,999.9,13.9,3.5,201617,466910,±ö®V,2016MEGI
2016-09-26 16:00:00,110,230.0,12.7,3.3,201617,466910,±ö®V,2016MEGI
2016-09-26 17:00:00,250,340.0,11.9,4.6,201617,466910,±ö®V,2016MEGI
2016-09-26 18:00:00,100,330.0,19.1,4.5,201617,466910,±ö®V,2016MEGI
2016-09-26 19:00:00,270,270.0,12.0,3.7,201617,466910,±ö®V,2016MEGI
2016-09-26 20:00:00,100,340.0,15.3,4.0,201617,466910,±ö®V,2016MEGI
2016-09-26 21:00:00,310,320.0,14.1,4.3,201617,466910,±ö®V,2016MEGI
2016-09-26 22:00:00,320,280.0,14.4,5.0,201617,466910,±ö®V,2016MEGI
2016-09-26 23:00:00,290,280.0,15.8,4.4,201617,466910,±ö®V,2016MEGI
2016-09-26 23:59:00,230,260.0,18.2,4.3,201617,466910,±ö®V,2016MEGI
2016-09-27 01:00:00,340,320.0,17.9,5.5,201617,466910,±ö®V,2016MEGI
2016-09-27 02:00:00,290,330.0,19.3,6.0,201617,466910,±ö®V,2016MEGI
2016-09-27 03:00:00,340,320.0,29.4,8.4,201617,466910,±ö®V,2016MEGI
2016-09-27 04:00:00,340,320.0,27.1,8.4,201617,466910,±ö®V,2016MEGI
2016-09-27 05:00:00,350,340.0,25.1,8.7,201617,466910,±ö®V,2016MEGI
2016-09-27 06:00:00,340,330.0,31.3,11.9,201617,466910,±ö®V,2016MEGI
2016-09-27 07:00:00,350,330.0,31.5,11.5,201617,466910,±ö®V,2016MEGI
2016-09-27 08:00:00,360,320.0,32.6,10.7,201617,466910,±ö®V,2016MEGI
2016-09-27 09:00:00,300,320.0,41.7,12.8,201617,466910,±ö®V,2016MEGI
2016-09-27 10:00:00,330,330.0,36.3,13.8,201617,466910,±ö®V,2016MEGI
2016-09-27 11:00:00,320,320.0,35.2,14.2,201617,466910,±ö®V,2016MEGI
2016-09-27 12:00:00,50,290.0,22.9,6.0,201617,466910,±ö®V,2016MEGI
2016-09-27 13:00:00,340,320.0,32.5,9.1,201617,466910,±ö®V,2016MEGI
2016-09-27 14:00:00,310,280.0,25.8,8.1,201617,466910,±ö®V,2016MEGI
2016-09-27 15:00:00,180,180.0,35.1,11.7,201617,466910,±ö®V,2016MEGI
2016-09-27 16:00:00,170,180.0,36.9,13.8,201617,466910,±ö®V,2016MEGI
2016-09-27 17:00:00,150,190.0,35.2,11.5,201617,466910,±ö®V,2016MEGI
2016-09-27 18:00:00,140,190.0,33.4,11.7,201617,466910,±ö®V,2016MEGI
2016-09-27 19:00:00,210,190.0,33.0,11.7,201617,466910,±ö®V,2016MEGI
2016-09-27 20:00:00,160,190.0,42.0,12.8,201617,466910,±ö®V,2016MEGI
2016-09-27 21:00:00,140,180.0,37.9,13.8,201617,466910,±ö®V,2016MEGI
2016-09-27 22:00:00,190,180.0,37.2,15.7,201617,466910,±ö®V,2016MEGI
2016-09-27 23:00:00,180,190.0,42.8,17.7,201617,466910,±ö®V,2016MEGI
2016-09-27 23:59:00,170,190.0,46.8,18.3,201617,466910,±ö®V,2016MEGI
2016-09-28 01:00:00,150,180.0,38.9,15.5,201617,466910,±ö®V,2016MEGI
2016-09-28 02:00:00,180,180.0,40.0,14.9,201617,466910,±ö®V,2016MEGI
2016-09-28 03:00:00,180,180.0,30.3,14.0,201617,466910,±ö®V,2016MEGI
2016-09-28 04:00:00,210,180.0,29.7,13.2,201617,466910,±ö®V,2016MEGI
2016-09-28 05:00:00,180,190.0,32.4,14.1,201617,466910,±ö®V,2016MEGI
2016-09-28 06:00:00,200,190.0,27.1,13.0,201617,466910,±ö®V,2016MEGI
2016-09-28 07:00:00,180,190.0,27.4,13.0,201617,466910,±ö®V,2016MEGI
2016-09-28 08:00:00,180,180.0,33.3,13.9,201617,466910,±ö®V,2016MEGI
2016-09-28 09:00:00,170,190.0,27.3,12.8,201617,466910,±ö®V,2016MEGI
2016-09-28 10:00:00,190,190.0,25.2,11.3,201617,466910,±ö®V,2016MEGI
2016-09-28 11:00:00,180,190.0,21.4,10.4,201617,466910,±ö®V,2016MEGI
2016-09-28 12:00:00,180,190.0,23.9,10.4,201617,466910,±ö®V,2016MEGI
2016-09-28 13:00:00,190,180.0,18.3,9.4,201617,466910,±ö®V,2016MEGI
2016-09-28 14:00:00,190,190.0,19.1,8.2,201617,466910,±ö®V,2016MEGI
2016-09-28 15:00:00,170,180.0,14.1,6.8,201617,466910,±ö®V,2016MEGI
2016-09-28 16:00:00,200,190.0,11.9,5.7,201617,466910,±ö®V,2016MEGI
2016-09-28 17:00:00,180,180.0,10.2,5.1,201617,466910,±ö®V,2016MEGI
2016-09-25 23:00:00,70,70.0,7.9,3.6,201617,466920,±ö®V,2016MEGI
2016-09-25 23:59:00,40,60.0,7.8,4.8,201617,466920,±ö®V,2016MEGI
2016-09-26 01:00:00,60,60.0,9.4,3.8,201617,466920,±ö®V,2016MEGI
2016-09-26 02:00:00,60,70.0,5.9,3.2,201617,466920,±ö®V,2016MEGI
2016-09-26 03:00:00,60,60.0,5.0,3.2,201617,466920,±ö®V,2016MEGI
2016-09-26 04:00:00,140,120.0,4.3,2.4,201617,466920,±ö®V,2016MEGI
2016-09-26 05:00:00,110,120.0,3.8,2.4,201617,466920,±ö®V,2016MEGI
2016-09-26 06:00:00,50,60.0,5.6,2.7,201617,466920,±ö®V,2016MEGI
2016-09-26 07:00:00,70,100.0,5.6,2.7,201617,466920,±ö®V,2016MEGI
2016-09-26 08:00:00,70,90.0,4.8,2.6,201617,466920,±ö®V,2016MEGI
2016-09-26 09:00:00,50,60.0,7.1,3.8,201617,466920,±ö®V,2016MEGI
2016-09-26 10:00:00,50,60.0,8.7,3.8,201617,466920,±ö®V,2016MEGI
2016-09-26 11:00:00,60,50.0,12.4,4.9,201617,466920,±ö®V,2016MEGI
2016-09-26 12:00:00,50,60.0,8.2,4.0,201617,466920,±ö®V,2016MEGI
2016-09-26 13:00:00,60,60.0,10.1,4.7,201617,466920,±ö®V,2016MEGI
2016-09-26 14:00:00,60,50.0,11.3,5.3,201617,466920,±ö®V,2016MEGI
2016-09-26 15:00:00,20,40.0,11.8,4.6,201617,466920,±ö®V,2016MEGI
2016-09-26 16:00:00,360,20.0,10.3,4.9,201617,466920,±ö®V,2016MEGI
2016-09-26 17:00:00,20,20.0,8.9,4.3,201617,466920,±ö®V,2016MEGI
2016-09-26 18:00:00,30,40.0,8.8,3.5,201617,466920,±ö®V,2016MEGI
2016-09-26 19:00:00,350,20.0,8.7,3.4,201617,466920,±ö®V,2016MEGI
2016-09-26 20:00:00,10,20.0,9.7,4.3,201617,466920,±ö®V,2016MEGI
2016-09-26 21:00:00,10,20.0,9.1,4.2,201617,466920,±ö®V,2016MEGI
2016-09-26 22:00:00,20,10.0,12.1,5.1,201617,466920,±ö®V,2016MEGI
2016-09-26 23:00:00,10,30.0,12.4,5.4,201617,466920,±ö®V,2016MEGI
2016-09-26 23:59:00,20,10.0,12.2,4.9,201617,466920,±ö®V,2016MEGI
2016-09-27 01:00:00,20,10.0,11.3,5.2,201617,466920,±ö®V,2016MEGI
2016-09-27 02:00:00,340,10.0,14.2,6.3,201617,466920,±ö®V,2016MEGI
2016-09-27 03:00:00,20,10.0,13.8,5.7,201617,466920,±ö®V,2016MEGI
2016-09-27 04:00:00,20,20.0,13.8,5.5,201617,466920,±ö®V,2016MEGI
2016-09-27 05:00:00,360,20.0,17.8,7.3,201617,466920,±ö®V,2016MEGI
2016-09-27 06:00:00,30,20.0,17.2,6.9,201617,466920,±ö®V,2016MEGI
2016-09-27 07:00:00,10,10.0,22.9,8.2,201617,466920,±ö®V,2016MEGI
2016-09-27 08:00:00,10,20.0,19.9,6.5,201617,466920,±ö®V,2016MEGI
2016-09-27 09:00:00,10,20.0,20.8,9.3,201617,466920,±ö®V,2016MEGI
2016-09-27 10:00:00,50,10.0,24.8,9.3,201617,466920,±ö®V,2016MEGI
2016-09-27 11:00:00,360,20.0,27.8,9.8,201617,466920,±ö®V,2016MEGI
2016-09-27 12:00:00,360,30.0,28.3,10.6,201617,466920,±ö®V,2016MEGI
2016-09-27 13:00:00,10,20.0,32.9,12.6,201617,466920,±ö®V,2016MEGI
2016-09-27 14:00:00,10,20.0,37.7,12.7,201617,466920,±ö®V,2016MEGI
2016-09-27 15:00:00,70,50.0,32.4,13.4,201617,466920,±ö®V,2016MEGI
2016-09-27 16:00:00,60,60.0,28.9,13.0,201617,466920,±ö®V,2016MEGI
2016-09-27 17:00:00,30,50.0,29.6,13.6,201617,466920,±ö®V,2016MEGI
2016-09-27 18:00:00,30,50.0,26.4,13.0,201617,466920,±ö®V,2016MEGI
2016-09-27 19:00:00,60,50.0,28.1,12.4,201617,466920,±ö®V,2016MEGI
2016-09-27 20:00:00,50,70.0,30.1,11.2,201617,466920,±ö®V,2016MEGI
2016-09-27 21:00:00,60,80.0,30.2,13.6,201617,466920,±ö®V,2016MEGI
2016-09-27 22:00:00,90,90.0,32.2,13.1,201617,466920,±ö®V,2016MEGI
2016-09-27 23:00:00,90,90.0,31.8,13.0,201617,466920,±ö®V,2016MEGI
2016-09-27 23:59:00,130,100.0,32.0,13.3,201617,466920,±ö®V,2016MEGI
2016-09-28 01:00:00,110,90.0,30.3,11.9,201617,466920,±ö®V,2016MEGI
2016-09-28 02:00:00,60,100.0,25.2,11.1,201617,466920,±ö®V,2016MEGI
2016-09-28 03:00:00,90,100.0,21.1,10.4,201617,466920,±ö®V,2016MEGI
2016-09-28 04:00:00,70,110.0,20.4,8.0,201617,466920,±ö®V,2016MEGI
2016-09-28 05:00:00,80,100.0,16.7,8.3,201617,466920,±ö®V,2016MEGI
2016-09-28 06:00:00,80,110.0,14.4,5.5,201617,466920,±ö®V,2016MEGI
2016-09-28 07:00:00,130,120.0,11.9,5.6,201617,466920,±ö®V,2016MEGI
2016-09-28 08:00:00,100,110.0,12.1,5.9,201617,466920,±ö®V,2016MEGI
2016-09-28 09:00:00,40,120.0,6.6,3.5,201617,466920,±ö®V,2016MEGI
2016-09-28 10:00:00,120,90.0,8.5,3.8,201617,466920,±ö®V,2016MEGI
2016-09-28 11:00:00,100,90.0,9.5,5.1,201617,466920,±ö®V,2016MEGI
2016-09-28 12:00:00,90,100.0,11.8,5.2,201617,466920,±ö®V,2016MEGI
2016-09-28 13:00:00,100,90.0,9.4,4.8,201617,466920,±ö®V,2016MEGI
2016-09-28 14:00:00,90,120.0,6.5,3.4,201617,466920,±ö®V,2016MEGI
2016-09-28 15:00:00,260,250.0,4.0,1.4,201617,466920,±ö®V,2016MEGI
2016-09-28 16:00:00,100,70.0,6.4,2.8,201617,466920,±ö®V,2016MEGI
2016-09-28 17:00:00,90,90.0,6.8,3.2,201617,466920,±ö®V,2016MEGI
2016-09-25 23:00:00,90,40.0,8.7,2.9,201617,466930,±ö®V,2016MEGI
2016-09-25 23:59:00,70,70.0,5.2,1.5,201617,466930,±ö®V,2016MEGI
2016-09-26 01:00:00,360,40.0,5.8,1.8,201617,466930,±ö®V,2016MEGI
2016-09-26 02:00:00,60,60.0,6.0,2.2,201617,466930,±ö®V,2016MEGI
2016-09-26 03:00:00,10,50.0,6.3,2.4,201617,466930,±ö®V,2016MEGI
2016-09-26 04:00:00,150,60.0,6.5,1.9,201617,466930,±ö®V,2016MEGI
2016-09-26 05:00:00,120,170.0,5.6,1.6,201617,466930,±ö®V,2016MEGI
2016-09-26 06:00:00,250,190.0,5.4,2.1,201617,466930,±ö®V,2016MEGI
2016-09-26 07:00:00,310,220.0,7.6,1.9,201617,466930,±ö®V,2016MEGI
2016-09-26 08:00:00,310,220.0,6.0,2.4,201617,466930,±ö®V,2016MEGI
2016-09-26 09:00:00,210,220.0,7.5,2.3,201617,466930,±ö®V,2016MEGI
2016-09-26 10:00:00,340,270.0,10.4,2.4,201617,466930,±ö®V,2016MEGI
2016-09-26 11:00:00,320,280.0,8.4,2.5,201617,466930,±ö®V,2016MEGI
2016-09-26 12:00:00,300,240.0,9.9,2.6,201617,466930,±ö®V,2016MEGI
2016-09-26 13:00:00,350,230.0,10.3,3.1,201617,466930,±ö®V,2016MEGI
2016-09-26 14:00:00,320,240.0,10.9,3.3,201617,466930,±ö®V,2016MEGI
2016-09-26 15:00:00,300,260.0,14.3,3.4,201617,466930,±ö®V,2016MEGI
2016-09-26 16:00:00,20,230.0,9.8,3.3,201617,466930,±ö®V,2016MEGI
2016-09-26 17:00:00,180,250.0,11.3,3.8,201617,466930,±ö®V,2016MEGI
2016-09-26 18:00:00,220,230.0,12.2,4.3,201617,466930,±ö®V,2016MEGI
2016-09-26 19:00:00,290,240.0,10.6,3.9,201617,466930,±ö®V,2016MEGI
2016-09-26 20:00:00,230,250.0,11.4,4.3,201617,466930,±ö®V,2016MEGI
2016-09-26 21:00:00,10,300.0,12.9,3.8,201617,466930,±ö®V,2016MEGI
2016-09-26 22:00:00,300,270.0,12.2,3.7,201617,466930,±ö®V,2016MEGI
2016-09-26 23:00:00,280,270.0,14.3,4.1,201617,466930,±ö®V,2016MEGI
2016-09-26 23:59:00,330,270.0,19.6,4.1,201617,466930,±ö®V,2016MEGI
2016-09-27 01:00:00,360,250.0,16.2,4.1,201617,466930,±ö®V,2016MEGI
2016-09-27 02:00:00,300,260.0,15.2,4.8,201617,466930,±ö®V,2016MEGI
2016-09-27 03:00:00,270,250.0,14.3,4.9,201617,466930,±ö®V,2016MEGI
2016-09-27 04:00:00,320,240.0,20.0,5.8,201617,466930,±ö®V,2016MEGI
2016-09-27 05:00:00,300,270.0,17.5,5.1,201617,466930,±ö®V,2016MEGI
2016-09-27 06:00:00,200,230.0,16.6,6.3,201617,466930,±ö®V,2016MEGI
2016-09-27 07:00:00,290,230.0,26.6,5.8,201617,466930,±ö®V,2016MEGI
2016-09-27 08:00:00,280,300.0,22.0,6.2,201617,466930,±ö®V,2016MEGI
2016-09-27 09:00:00,260,220.0,29.4,7.1,201617,466930,±ö®V,2016MEGI
