ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2014-07-22 02:00:00,70,60.0,4.3,2.2,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,50,60.0,6.3,3.9,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,50,60.0,8.5,4.8,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,60,60.0,6.9,5.0,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,60,70.0,5.9,3.5,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,50,60.0,7.0,4.3,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,60,40.0,5.7,4.0,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,30,40.0,9.4,5.6,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,50,60.0,9.1,5.3,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,60,60.0,10.4,5.4,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,50,60.0,14.5,6.7,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,80,60.0,12.6,7.2,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,50,60.0,13.6,8.2,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,70,60.0,14.2,8.2,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,50,60.0,14.3,7.8,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,90,60.0,13.9,7.1,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,90,70.0,13.8,6.4,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,30,60.0,15.2,7.3,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,80,70.0,14.1,7.3,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,80,70.0,16.2,8.9,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,60,70.0,16.9,8.8,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,80,70.0,17.3,8.1,201410,466940,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,100,110.0,16.9,7.7,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,80,90.0,16.5,7.3,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,160,110.0,22.8,8.9,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,90,120.0,24.2,10.1,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,90,110.0,32.4,12.0,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,130,110.0,26.9,12.0,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,140,120.0,23.4,9.7,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,150,130.0,29.7,10.5,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,160,130.0,24.0,10.0,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,140,140.0,26.1,11.4,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,150,130.0,24.6,11.0,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,120,150.0,28.0,12.7,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,150,150.0,25.7,12.1,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,160,170.0,29.1,11.9,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,150,160.0,24.3,10.2,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,170,150.0,23.4,10.9,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,160,180.0,11.3,5.2,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,180,190.0,8.0,3.6,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,220,220.0,7.8,3.4,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,270,250.0,4.8,3.4,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,230,220.0,6.0,3.1,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,250,230.0,5.8,2.9,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,270,260.0,4.2,2.5,201410,466940,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,170,240.0,4.1,2.6,201410,466940,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,100,90.0,12.3,5.9,201410,466950,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,110,90.0,11.1,5.4,201410,466950,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,100,90.0,13.2,5.7,201410,466950,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,100,90.0,13.5,5.9,201410,466950,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,100,90.0,12.8,6.3,201410,466950,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,110,90.0,13.2,6.3,201410,466950,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,60,90.0,13.4,6.0,201410,466950,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,70,80.0,12.0,6.1,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,60,90.0,12.7,6.1,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,110,110.0,14.5,7.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,70,80.0,11.0,5.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,60,80.0,13.6,5.9,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,110,90.0,12.2,5.8,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,110,110.0,12.0,6.0,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,130,110.0,14.2,6.8,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,120,110.0,10.8,7.3,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,60,90.0,12.3,5.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,60,80.0,11.2,5.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,110,70.0,14.0,6.6,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,60,70.0,14.7,7.8,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,70,80.0,14.9,7.6,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,60,60.0,17.0,10.7,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,110,90.0,18.0,8.4,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,110,90.0,20.8,9.3,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,110,90.0,19.9,9.3,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,110,90.0,22.9,10.1,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,110,90.0,20.5,10.2,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,120,100.0,19.6,9.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,120,90.0,23.4,10.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,120,110.0,22.7,11.9,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,110,110.0,27.3,14.4,201410,466950,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,120,110.0,24.1,16.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,120,120.0,39.8,25.3,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,120,110.0,32.4,24.0,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,110,110.0,30.3,23.2,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,130,120.0,32.0,21.9,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,110,110.0,35.7,26.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,110,110.0,37.3,28.0,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,110,110.0,35.4,26.7,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,130,110.0,39.0,25.6,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,120,110.0,37.6,25.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,100,110.0,39.9,25.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,110,120.0,34.9,19.6,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,120,140.0,35.3,17.6,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,140,140.0,30.4,18.1,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,110,140.0,31.4,14.4,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,120,140.0,31.8,18.1,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,130,150.0,33.4,21.2,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,140,150.0,28.1,20.3,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,150,150.0,27.3,19.4,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,140,150.0,25.7,18.9,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,150,150.0,26.2,18.6,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,150,150.0,25.7,17.7,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,150,150.0,27.8,19.6,201410,466950,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,150,150.0,25.3,18.5,201410,466950,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,70,50.0,8.4,5.4,201410,466990,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,30,30.0,8.0,5.3,201410,466990,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,50,20.0,6.9,4.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,30,20.0,6.6,4.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,30,30.0,6.7,3.7,201410,466990,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,30,20.0,6.5,4.4,201410,466990,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,10,20.0,4.7,2.7,201410,466990,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,30,30.0,6.0,4.0,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,20,30.0,6.2,4.1,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,20,20.0,10.6,6.4,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,30,20.0,7.9,5.5,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,10,340.0,5.5,3.5,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,320,320.0,3.7,2.7,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,280,290.0,3.1,1.8,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,240,240.0,4.6,3.5,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,240,250.0,3.9,2.8,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,360,20.0,9.3,5.8,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,40,20.0,9.0,6.3,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,360,360.0,7.8,4.8,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,300,150.0,3.9,2.5,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,50,40.0,8.1,5.0,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,30,20.0,10.2,6.7,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,350,40.0,11.9,6.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,360,360.0,10.6,6.1,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,360,360.0,15.2,8.0,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,360,360.0,14.5,8.5,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,360,360.0,15.8,9.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,70,30.0,20.3,11.8,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,10,20.0,21.9,12.3,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,30,30.0,14.4,8.4,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,60,50.0,17.5,10.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,50,50.0,25.3,15.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,90,90.0,30.9,21.4,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,110,100.0,27.0,18.5,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,120,120.0,29.1,20.5,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,130,130.0,34.6,24.4,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,140,140.0,27.9,20.9,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,160,150.0,31.1,19.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,160,150.0,21.0,17.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,140,150.0,25.2,15.3,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,190,190.0,18.1,13.4,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,240,240.0,2.6,1.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,250,250.0,5.9,4.1,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,210,210.0,6.6,4.4,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,220,230.0,6.2,4.5,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,150,170.0,6.8,4.9,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,250,260.0,4.1,2.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,220,200.0,7.6,5.4,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,230,220.0,6.0,3.9,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,270,220.0,5.7,3.8,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,200,170.0,5.8,4.3,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,220,230.0,4.3,2.8,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,270,280.0,4.0,2.6,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,280,280.0,3.5,2.5,201410,466990,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,250,260.0,2.9,1.8,201410,466990,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,60,60.0,17.4,11.6,201410,467050,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,80,70.0,17.0,10.2,201410,467050,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,80,70.0,16.7,9.2,201410,467050,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,50,60.0,14.3,8.2,201410,467050,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,40,50.0,14.8,8.8,201410,467050,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,50,60.0,13.8,8.3,201410,467050,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,60,50.0,13.8,9.0,201410,467050,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,50,50.0,11.6,8.8,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,50,50.0,12.7,8.4,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,40,40.0,13.6,9.4,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,50,50.0,15.0,10.2,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,70,50.0,14.5,8.9,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,50,50.0,12.9,9.1,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,40,40.0,13.7,8.6,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,30,40.0,15.8,10.2,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,50,40.0,13.3,9.3,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,40,40.0,15.4,11.0,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,50,40.0,18.1,10.8,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,60,70.0,17.5,10.9,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,60,50.0,19.1,11.5,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,30,40.0,16.6,10.6,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,30,40.0,20.0,13.9,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,50,50.0,19.3,12.4,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,70,50.0,20.5,11.5,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,50,50.0,16.4,10.8,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,70,50.0,17.6,10.4,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,30,40.0,17.0,10.7,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,40,40.0,17.0,11.5,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,40,40.0,18.0,12.2,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,50,50.0,21.8,13.1,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,70,40.0,21.6,13.4,201410,467050,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,70,40.0,23.0,13.4,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,60,50.0,24.6,14.4,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,30,50.0,26.8,16.8,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,60,50.0,28.8,17.5,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,90,50.0,27.3,16.0,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,70,70.0,25.5,15.9,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,80,70.0,13.2,8.6,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,70,70.0,12.5,6.2,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,80,80.0,17.9,10.0,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,100,80.0,16.8,9.5,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,70,80.0,11.8,9.1,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,210,220.0,11.4,7.5,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,230,210.0,10.1,7.3,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,110,100.0,7.1,4.9,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,100,90.0,4.7,4.0,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,110,110.0,3.8,2.5,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,150,140.0,8.5,4.4,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,200,150.0,7.3,3.6,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,100,80.0,5.9,3.9,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,90,100.0,3.0,2.2,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,200,150.0,4.0,2.3,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,250,230.0,6.7,3.2,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,210,220.0,16.6,9.7,201410,467050,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,200,200.0,10.5,5.9,201410,467050,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,140,120.0,4.0,2.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,100,120.0,3.9,2.3,201410,467060,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,90,120.0,4.2,2.3,201410,467060,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,110,80.0,2.6,1.0,201410,467060,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,80,80.0,12.4,7.6,201410,467060,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,220,230.0,4.4,2.8,201410,467060,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,240,240.0,3.6,1.6,201410,467060,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,360,260.0,4.0,1.9,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,260,240.0,3.9,1.9,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,240,250.0,3.4,1.7,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,230,240.0,3.1,1.5,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,240,250.0,3.1,1.8,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,10,250.0,3.3,1.6,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,170,230.0,5.7,2.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,240,230.0,3.4,1.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,280,280.0,2.5,1.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,250,270.0,2.5,0.8,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,30,30.0,2.8,1.3,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 11:00:00,80,80.0,3.2,2.0,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 12:00:00,180,70.0,2.4,1.8,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 13:00:00,100,100.0,2.7,1.1,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 14:00:00,70,70.0,4.0,2.2,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 15:00:00,80,110.0,19.0,11.9,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 16:00:00,140,130.0,8.5,9.6,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 17:00:00,200,210.0,5.6,1.8,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 18:00:00,160,130.0,16.9,5.0,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 19:00:00,100,100.0,11.9,7.1,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 20:00:00,100,100.0,14.8,10.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 21:00:00,100,100.0,22.0,13.9,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 22:00:00,110,120.0,20.2,13.9,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 23:00:00,130,120.0,21.3,13.7,201410,467060,³Á¼w©i,2014MATMO
2014-07-22 23:59:00,120,130.0,19.7,12.8,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 01:00:00,150,120.0,26.4,16.7,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 02:00:00,100,120.0,29.6,20.5,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 03:00:00,130,110.0,35.5,20.9,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 04:00:00,140,130.0,34.3,20.7,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 05:00:00,140,130.0,29.5,20.6,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 06:00:00,130,130.0,27.4,16.0,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 07:00:00,140,130.0,30.9,19.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 08:00:00,140,140.0,25.7,14.1,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 09:00:00,130,130.0,28.6,14.8,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 10:00:00,150,160.0,30.6,16.5,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 11:00:00,150,150.0,36.5,15.9,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 12:00:00,160,170.0,35.4,19.7,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 13:00:00,170,170.0,25.6,12.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 14:00:00,170,170.0,26.9,14.7,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 15:00:00,190,170.0,19.7,11.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 16:00:00,160,170.0,16.3,9.9,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 17:00:00,180,180.0,15.3,8.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 18:00:00,240,180.0,14.1,5.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 19:00:00,170,180.0,12.1,6.4,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 20:00:00,170,180.0,11.0,4.8,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 21:00:00,220,210.0,9.4,2.6,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 22:00:00,230,190.0,13.9,3.0,201410,467060,³Á¼w©i,2014MATMO
2014-07-23 23:00:00,120,230.0,6.8,1.1,201410,467060,³Á¼w©i,2014MATMO
2014-07-21 17:00:00,80,80.0,7.5,5.1,201410,467080,³Á¼w©i,2014MATMO
2014-07-21 18:00:00,90,90.0,6.6,4.2,201410,467080,³Á¼w©i,2014MATMO
2014-07-21 19:00:00,70,80.0,6.4,4.3,201410,467080,³Á¼w©i,2014MATMO
2014-07-21 20:00:00,90,70.0,2.6,2.4,201410,467080,³Á¼w©i,2014MATMO
2014-07-21 21:00:00,150,160.0,7.3,3.7,201410,467080,³Á¼w©i,2014MATMO
2014-07-21 22:00:00,20,190.0,5.0,2.9,201410,467080,³Á¼w©i,2014MATMO
2014-07-21 23:00:00,210,200.0,3.5,2.0,201410,467080,³Á¼w©i,2014MATMO
2014-07-21 23:59:00,330,320.0,3.3,1.8,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 01:00:00,270,260.0,3.2,1.8,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 02:00:00,210,210.0,9.6,4.6,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 03:00:00,240,230.0,5.0,3.4,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 04:00:00,210,250.0,3.0,1.1,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 05:00:00,230,200.0,2.6,1.5,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 06:00:00,250,270.0,2.9,1.3,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 07:00:00,200,220.0,5.0,2.2,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 08:00:00,270,300.0,2.3,1.1,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 09:00:00,90,70.0,3.8,2.7,201410,467080,³Á¼w©i,2014MATMO
2014-07-22 10:00:00,100,100.0,4.6,3.3,201410,467080,³Á¼w©i,2014MATMO
