ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-16 12:00:00,150,160,5.1,2.9,201616,466940,감건쩮,2016MALAKAS
2016-09-16 13:00:00,60,80,6.7,3.6,201616,466940,감건쩮,2016MALAKAS
2016-09-16 14:00:00,100,110,8.7,4.5,201616,466940,감건쩮,2016MALAKAS
2016-09-16 15:00:00,80,110,8.0,4.1,201616,466940,감건쩮,2016MALAKAS
2016-09-16 16:00:00,100,100,8.3,4.2,201616,466940,감건쩮,2016MALAKAS
2016-09-16 17:00:00,70,70,8.2,5.0,201616,466940,감건쩮,2016MALAKAS
2016-09-16 18:00:00,20,30,5.9,4.0,201616,466940,감건쩮,2016MALAKAS
2016-09-16 19:00:00,40,40,4.5,3.4,201616,466940,감건쩮,2016MALAKAS
2016-09-16 20:00:00,30,30,5.5,3.7,201616,466940,감건쩮,2016MALAKAS
2016-09-16 21:00:00,40,360,2.8,2.2,201616,466940,감건쩮,2016MALAKAS
2016-09-16 22:00:00,20,10,3.8,2.9,201616,466940,감건쩮,2016MALAKAS
2016-09-16 23:00:00,10,20,3.9,2.8,201616,466940,감건쩮,2016MALAKAS
2016-09-16 23:59:00,20,20,4.5,3.3,201616,466940,감건쩮,2016MALAKAS
2016-09-17 01:00:00,360,10,5.9,3.5,201616,466940,감건쩮,2016MALAKAS
2016-09-17 02:00:00,40,30,6.3,3.8,201616,466940,감건쩮,2016MALAKAS
2016-09-17 03:00:00,360,40,11.4,5.7,201616,466940,감건쩮,2016MALAKAS
2016-09-17 04:00:00,20,50,4.7,3.5,201616,466940,감건쩮,2016MALAKAS
2016-09-17 05:00:00,10,20,4.1,2.9,201616,466940,감건쩮,2016MALAKAS
2016-09-17 06:00:00,30,20,6.3,4.3,201616,466940,감건쩮,2016MALAKAS
2016-09-17 07:00:00,60,20,9.7,5.2,201616,466940,감건쩮,2016MALAKAS
2016-09-17 08:00:00,360,360,9.0,4.5,201616,466940,감건쩮,2016MALAKAS
2016-09-17 09:00:00,10,10,14.2,9.0,201616,466940,감건쩮,2016MALAKAS
2016-09-17 10:00:00,360,10,13.9,9.2,201616,466940,감건쩮,2016MALAKAS
2016-09-17 11:00:00,310,330,10.8,6.2,201616,466940,감건쩮,2016MALAKAS
2016-09-17 12:00:00,340,320,13.4,7.8,201616,466940,감건쩮,2016MALAKAS
2016-09-17 13:00:00,340,330,13.2,7.8,201616,466940,감건쩮,2016MALAKAS
2016-09-17 14:00:00,310,320,17.0,8.8,201616,466940,감건쩮,2016MALAKAS
2016-09-17 15:00:00,320,330,15.8,9.1,201616,466940,감건쩮,2016MALAKAS
2016-09-17 16:00:00,340,330,16.7,6.8,201616,466940,감건쩮,2016MALAKAS
2016-09-17 17:00:00,280,310,13.9,5.6,201616,466940,감건쩮,2016MALAKAS
2016-09-17 18:00:00,360,320,12.3,4.7,201616,466940,감건쩮,2016MALAKAS
2016-09-17 19:00:00,340,330,16.5,8.0,201616,466940,감건쩮,2016MALAKAS
2016-09-17 20:00:00,340,320,16.6,7.1,201616,466940,감건쩮,2016MALAKAS
2016-09-17 21:00:00,350,330,17.0,8.7,201616,466940,감건쩮,2016MALAKAS
2016-09-17 22:00:00,320,330,15.4,7.0,201616,466940,감건쩮,2016MALAKAS
2016-09-17 23:00:00,340,330,19.6,8.6,201616,466940,감건쩮,2016MALAKAS
2016-09-17 23:59:00,240,330,13.6,7.0,201616,466940,감건쩮,2016MALAKAS
2016-09-18 01:00:00,360,330,14.4,5.5,201616,466940,감건쩮,2016MALAKAS
2016-09-18 02:00:00,340,310,12.6,5.2,201616,466940,감건쩮,2016MALAKAS
2016-09-18 03:00:00,360,330,12.9,5.7,201616,466940,감건쩮,2016MALAKAS
2016-09-18 04:00:00,350,330,15.6,7.0,201616,466940,감건쩮,2016MALAKAS
2016-09-18 05:00:00,320,330,10.6,5.7,201616,466940,감건쩮,2016MALAKAS
2016-09-18 06:00:00,330,330,12.1,6.5,201616,466940,감건쩮,2016MALAKAS
2016-09-18 07:00:00,330,320,10.9,5.0,201616,466940,감건쩮,2016MALAKAS
2016-09-18 08:00:00,260,300,9.8,3.9,201616,466940,감건쩮,2016MALAKAS
2016-09-15 23:00:00,150,140,20.1,11.4,201616,466950,감건쩮,2016MALAKAS
2016-09-15 23:59:00,160,140,18.2,10.6,201616,466950,감건쩮,2016MALAKAS
2016-09-16 01:00:00,140,150,19.2,10.8,201616,466950,감건쩮,2016MALAKAS
2016-09-16 02:00:00,160,140,17.1,9.0,201616,466950,감건쩮,2016MALAKAS
2016-09-16 03:00:00,160,130,15.9,7.3,201616,466950,감건쩮,2016MALAKAS
2016-09-16 04:00:00,100,120,15.4,7.6,201616,466950,감건쩮,2016MALAKAS
2016-09-16 05:00:00,140,140,12.0,6.7,201616,466950,감건쩮,2016MALAKAS
2016-09-16 06:00:00,150,140,13.5,7.6,201616,466950,감건쩮,2016MALAKAS
2016-09-16 07:00:00,150,150,12.9,8.6,201616,466950,감건쩮,2016MALAKAS
2016-09-16 08:00:00,160,160,10.3,8.0,201616,466950,감건쩮,2016MALAKAS
2016-09-16 09:00:00,160,150,9.9,7.4,201616,466950,감건쩮,2016MALAKAS
2016-09-16 10:00:00,160,150,8.5,6.8,201616,466950,감건쩮,2016MALAKAS
2016-09-16 11:00:00,160,150,7.1,5.9,201616,466950,감건쩮,2016MALAKAS
2016-09-16 12:00:00,140,140,7.3,4.8,201616,466950,감건쩮,2016MALAKAS
2016-09-16 13:00:00,110,110,8.7,5.9,201616,466950,감건쩮,2016MALAKAS
2016-09-16 14:00:00,110,110,8.4,6.5,201616,466950,감건쩮,2016MALAKAS
2016-09-16 15:00:00,120,110,8.1,5.4,201616,466950,감건쩮,2016MALAKAS
2016-09-16 16:00:00,120,120,9.4,6.8,201616,466950,감건쩮,2016MALAKAS
2016-09-16 17:00:00,120,110,19.1,12.8,201616,466950,감건쩮,2016MALAKAS
2016-09-16 18:00:00,90,90,8.9,6.2,201616,466950,감건쩮,2016MALAKAS
2016-09-16 19:00:00,80,90,10.2,6.0,201616,466950,감건쩮,2016MALAKAS
2016-09-16 20:00:00,110,90,11.4,7.4,201616,466950,감건쩮,2016MALAKAS
2016-09-16 21:00:00,110,90,9.6,6.4,201616,466950,감건쩮,2016MALAKAS
2016-09-16 22:00:00,70,80,7.9,5.0,201616,466950,감건쩮,2016MALAKAS
2016-09-16 23:00:00,90,90,7.7,5.3,201616,466950,감건쩮,2016MALAKAS
2016-09-16 23:59:00,70,70,7.4,5.4,201616,466950,감건쩮,2016MALAKAS
2016-09-17 01:00:00,60,70,8.4,5.0,201616,466950,감건쩮,2016MALAKAS
2016-09-17 02:00:00,70,70,10.8,8.4,201616,466950,감건쩮,2016MALAKAS
2016-09-17 03:00:00,60,70,12.7,8.4,201616,466950,감건쩮,2016MALAKAS
2016-09-17 04:00:00,70,70,12.9,9.0,201616,466950,감건쩮,2016MALAKAS
2016-09-17 05:00:00,80,80,15.8,9.7,201616,466950,감건쩮,2016MALAKAS
2016-09-17 06:00:00,70,70,13.8,9.8,201616,466950,감건쩮,2016MALAKAS
2016-09-17 07:00:00,70,90,16.8,11.3,201616,466950,감건쩮,2016MALAKAS
2016-09-17 08:00:00,60,70,12.4,9.3,201616,466950,감건쩮,2016MALAKAS
2016-09-17 09:00:00,60,80,25.2,13.3,201616,466950,감건쩮,2016MALAKAS
2016-09-17 10:00:00,30,50,15.0,9.4,201616,466950,감건쩮,2016MALAKAS
2016-09-17 11:00:00,30,10,17.0,10.2,201616,466950,감건쩮,2016MALAKAS
2016-09-17 12:00:00,30,30,20.5,13.2,201616,466950,감건쩮,2016MALAKAS
2016-09-17 13:00:00,360,360,22.3,14.7,201616,466950,감건쩮,2016MALAKAS
2016-09-17 14:00:00,350,360,27.2,17.4,201616,466950,감건쩮,2016MALAKAS
2016-09-17 15:00:00,350,350,30.2,21.1,201616,466950,감건쩮,2016MALAKAS
2016-09-17 16:00:00,350,350,32.0,21.7,201616,466950,감건쩮,2016MALAKAS
2016-09-17 17:00:00,340,330,34.8,26.9,201616,466950,감건쩮,2016MALAKAS
2016-09-17 18:00:00,330,330,37.7,28.1,201616,466950,감건쩮,2016MALAKAS
2016-09-17 19:00:00,330,320,36.5,27.4,201616,466950,감건쩮,2016MALAKAS
2016-09-17 20:00:00,320,330,38.0,27.9,201616,466950,감건쩮,2016MALAKAS
2016-09-17 21:00:00,320,310,35.5,26.2,201616,466950,감건쩮,2016MALAKAS
2016-09-17 22:00:00,310,310,35.6,27.2,201616,466950,감건쩮,2016MALAKAS
2016-09-17 23:00:00,310,310,36.5,26.9,201616,466950,감건쩮,2016MALAKAS
2016-09-17 23:59:00,320,310,36.3,26.7,201616,466950,감건쩮,2016MALAKAS
2016-09-18 01:00:00,320,310,35.0,26.0,201616,466950,감건쩮,2016MALAKAS
2016-09-18 02:00:00,310,310,31.7,23.3,201616,466950,감건쩮,2016MALAKAS
2016-09-18 03:00:00,310,310,31.9,23.5,201616,466950,감건쩮,2016MALAKAS
2016-09-18 04:00:00,320,320,32.1,22.7,201616,466950,감건쩮,2016MALAKAS
2016-09-18 05:00:00,320,320,31.0,21.0,201616,466950,감건쩮,2016MALAKAS
2016-09-18 06:00:00,320,320,29.1,20.8,201616,466950,감건쩮,2016MALAKAS
2016-09-18 07:00:00,320,320,25.8,19.2,201616,466950,감건쩮,2016MALAKAS
2016-09-18 08:00:00,330,320,23.5,17.6,201616,466950,감건쩮,2016MALAKAS
2016-09-15 23:00:00,220,220,7.8,5.6,201616,466990,감건쩮,2016MALAKAS
2016-09-15 23:59:00,220,230,7.4,4.4,201616,466990,감건쩮,2016MALAKAS
2016-09-16 01:00:00,220,220,6.6,4.2,201616,466990,감건쩮,2016MALAKAS
2016-09-16 02:00:00,250,240,6.6,4.9,201616,466990,감건쩮,2016MALAKAS
2016-09-16 03:00:00,250,240,7.1,4.3,201616,466990,감건쩮,2016MALAKAS
2016-09-16 04:00:00,240,240,6.3,4.7,201616,466990,감건쩮,2016MALAKAS
2016-09-16 05:00:00,220,230,6.9,4.0,201616,466990,감건쩮,2016MALAKAS
2016-09-16 06:00:00,250,240,6.0,4.2,201616,466990,감건쩮,2016MALAKAS
2016-09-16 07:00:00,250,240,5.3,3.6,201616,466990,감건쩮,2016MALAKAS
2016-09-16 08:00:00,240,240,5.0,3.5,201616,466990,감건쩮,2016MALAKAS
2016-09-16 09:00:00,230,240,4.1,3.2,201616,466990,감건쩮,2016MALAKAS
2016-09-16 10:00:00,130,120,2.6,1.6,201616,466990,감건쩮,2016MALAKAS
2016-09-16 11:00:00,80,80,5.9,4.8,201616,466990,감건쩮,2016MALAKAS
2016-09-16 12:00:00,60,70,5.6,4.1,201616,466990,감건쩮,2016MALAKAS
2016-09-16 13:00:00,80,80,7.0,4.8,201616,466990,감건쩮,2016MALAKAS
2016-09-16 14:00:00,30,20,7.3,4.4,201616,466990,감건쩮,2016MALAKAS
2016-09-16 15:00:00,30,40,7.2,4.7,201616,466990,감건쩮,2016MALAKAS
2016-09-16 16:00:00,50,30,6.5,4.0,201616,466990,감건쩮,2016MALAKAS
2016-09-16 17:00:00,40,30,6.7,4.5,201616,466990,감건쩮,2016MALAKAS
2016-09-16 18:00:00,40,50,8.5,5.6,201616,466990,감건쩮,2016MALAKAS
2016-09-16 19:00:00,30,10,8.4,4.9,201616,466990,감건쩮,2016MALAKAS
2016-09-16 20:00:00,360,20,7.3,4.4,201616,466990,감건쩮,2016MALAKAS
2016-09-16 21:00:00,360,360,8.4,5.0,201616,466990,감건쩮,2016MALAKAS
2016-09-16 22:00:00,30,30,10.1,6.4,201616,466990,감건쩮,2016MALAKAS
2016-09-16 23:00:00,350,360,11.3,5.8,201616,466990,감건쩮,2016MALAKAS
2016-09-16 23:59:00,10,20,13.3,7.7,201616,466990,감건쩮,2016MALAKAS
2016-09-17 01:00:00,10,10,12.0,6.6,201616,466990,감건쩮,2016MALAKAS
2016-09-17 02:00:00,360,360,10.9,6.6,201616,466990,감건쩮,2016MALAKAS
2016-09-17 03:00:00,350,340,12.7,6.8,201616,466990,감건쩮,2016MALAKAS
2016-09-17 04:00:00,10,10,14.3,7.4,201616,466990,감건쩮,2016MALAKAS
2016-09-17 05:00:00,10,360,10.4,5.8,201616,466990,감건쩮,2016MALAKAS
2016-09-17 06:00:00,30,50,17.6,10.4,201616,466990,감건쩮,2016MALAKAS
2016-09-17 07:00:00,30,30,14.4,9.0,201616,466990,감건쩮,2016MALAKAS
2016-09-17 08:00:00,10,360,10.1,5.8,201616,466990,감건쩮,2016MALAKAS
2016-09-17 09:00:00,220,230,14.2,8.4,201616,466990,감건쩮,2016MALAKAS
2016-09-17 10:00:00,220,230,15.2,8.9,201616,466990,감건쩮,2016MALAKAS
2016-09-17 11:00:00,210,240,13.0,7.4,201616,466990,감건쩮,2016MALAKAS
2016-09-17 12:00:00,240,250,8.4,5.8,201616,466990,감건쩮,2016MALAKAS
2016-09-17 13:00:00,160,170,7.6,4.5,201616,466990,감건쩮,2016MALAKAS
2016-09-17 14:00:00,170,180,3.8,2.7,201616,466990,감건쩮,2016MALAKAS
2016-09-17 15:00:00,30,10,3.1,2.0,201616,466990,감건쩮,2016MALAKAS
2016-09-17 16:00:00,50,20,2.7,2.1,201616,466990,감건쩮,2016MALAKAS
2016-09-17 17:00:00,360,360,3.4,2.3,201616,466990,감건쩮,2016MALAKAS
2016-09-17 18:00:00,350,350,4.0,2.5,201616,466990,감건쩮,2016MALAKAS
2016-09-17 19:00:00,360,360,4.4,2.9,201616,466990,감건쩮,2016MALAKAS
2016-09-17 20:00:00,330,350,4.7,3.1,201616,466990,감건쩮,2016MALAKAS
2016-09-17 21:00:00,340,360,3.5,2.5,201616,466990,감건쩮,2016MALAKAS
2016-09-17 22:00:00,10,360,6.5,3.6,201616,466990,감건쩮,2016MALAKAS
2016-09-17 23:00:00,230,230,6.8,4.6,201616,466990,감건쩮,2016MALAKAS
2016-09-17 23:59:00,220,240,5.8,4.3,201616,466990,감건쩮,2016MALAKAS
2016-09-18 01:00:00,220,210,5.6,4.0,201616,466990,감건쩮,2016MALAKAS
2016-09-18 02:00:00,140,200,4.0,3.3,201616,466990,감건쩮,2016MALAKAS
2016-09-18 03:00:00,330,330,3.7,3.0,201616,466990,감건쩮,2016MALAKAS
2016-09-18 04:00:00,310,320,3.7,2.7,201616,466990,감건쩮,2016MALAKAS
2016-09-18 05:00:00,220,240,4.6,3.1,201616,466990,감건쩮,2016MALAKAS
2016-09-18 06:00:00,220,230,5.3,3.7,201616,466990,감건쩮,2016MALAKAS
2016-09-18 07:00:00,220,240,6.1,4.3,201616,466990,감건쩮,2016MALAKAS
2016-09-18 08:00:00,220,220,7.8,5.6,201616,466990,감건쩮,2016MALAKAS
2016-09-15 23:00:00,30,40,1.3,0.9,201616,467050,감건쩮,2016MALAKAS
2016-09-15 23:59:00,90,80,2.1,1.5,201616,467050,감건쩮,2016MALAKAS
2016-09-16 01:00:00,120,140,1.4,0.9,201616,467050,감건쩮,2016MALAKAS
2016-09-16 02:00:00,220,180,1.3,0.8,201616,467050,감건쩮,2016MALAKAS
2016-09-16 03:00:00,130,130,2.9,2.2,201616,467050,감건쩮,2016MALAKAS
2016-09-16 04:00:00,100,100,1.9,1.4,201616,467050,감건쩮,2016MALAKAS
2016-09-16 05:00:00,120,110,1.7,1.3,201616,467050,감건쩮,2016MALAKAS
2016-09-16 06:00:00,90,90,2.7,1.9,201616,467050,감건쩮,2016MALAKAS
2016-09-16 07:00:00,90,100,3.5,2.4,201616,467050,감건쩮,2016MALAKAS
2016-09-16 08:00:00,90,100,2.6,1.9,201616,467050,감건쩮,2016MALAKAS
2016-09-16 09:00:00,60,70,2.5,1.4,201616,467050,감건쩮,2016MALAKAS
2016-09-16 10:00:00,360,10,4.4,3.2,201616,467050,감건쩮,2016MALAKAS
2016-09-16 11:00:00,10,360,5.2,3.3,201616,467050,감건쩮,2016MALAKAS
2016-09-16 12:00:00,10,10,5.7,3.8,201616,467050,감건쩮,2016MALAKAS
2016-09-16 13:00:00,310,320,7.7,4.0,201616,467050,감건쩮,2016MALAKAS
2016-09-16 14:00:00,320,320,6.8,4.8,201616,467050,감건쩮,2016MALAKAS
2016-09-16 15:00:00,340,340,7.0,4.3,201616,467050,감건쩮,2016MALAKAS
2016-09-16 16:00:00,360,30,5.8,4.1,201616,467050,감건쩮,2016MALAKAS
2016-09-16 17:00:00,320,320,4.6,2.7,201616,467050,감건쩮,2016MALAKAS
2016-09-16 18:00:00,10,360,3.0,1.9,201616,467050,감건쩮,2016MALAKAS
2016-09-16 19:00:00,30,30,2.1,0.7,201616,467050,감건쩮,2016MALAKAS
2016-09-16 20:00:00,140,140,2.7,1.9,201616,467050,감건쩮,2016MALAKAS
2016-09-16 21:00:00,30,30,3.4,2.1,201616,467050,감건쩮,2016MALAKAS
2016-09-16 22:00:00,30,40,5.7,3.9,201616,467050,감건쩮,2016MALAKAS
2016-09-16 23:00:00,60,50,9.6,6.1,201616,467050,감건쩮,2016MALAKAS
2016-09-16 23:59:00,40,40,9.3,6.0,201616,467050,감건쩮,2016MALAKAS
2016-09-17 01:00:00,70,50,8.5,5.0,201616,467050,감건쩮,2016MALAKAS
2016-09-17 02:00:00,70,60,8.2,4.2,201616,467050,감건쩮,2016MALAKAS
2016-09-17 03:00:00,60,60,5.3,3.3,201616,467050,감건쩮,2016MALAKAS
2016-09-17 04:00:00,30,40,11.4,7.2,201616,467050,감건쩮,2016MALAKAS
2016-09-17 05:00:00,30,40,11.9,7.3,201616,467050,감건쩮,2016MALAKAS
2016-09-17 06:00:00,20,30,9.6,5.5,201616,467050,감건쩮,2016MALAKAS
2016-09-17 07:00:00,20,30,8.1,5.0,201616,467050,감건쩮,2016MALAKAS
2016-09-17 08:00:00,30,20,8.3,5.6,201616,467050,감건쩮,2016MALAKAS
2016-09-17 09:00:00,30,30,11.2,7.5,201616,467050,감건쩮,2016MALAKAS
2016-09-17 10:00:00,30,40,8.5,5.1,201616,467050,감건쩮,2016MALAKAS
2016-09-17 11:00:00,30,30,10.7,7.0,201616,467050,감건쩮,2016MALAKAS
2016-09-17 12:00:00,40,30,9.5,6.6,201616,467050,감건쩮,2016MALAKAS
2016-09-17 13:00:00,310,50,3.4,2.2,201616,467050,감건쩮,2016MALAKAS
2016-09-17 14:00:00,300,310,5.5,3.8,201616,467050,감건쩮,2016MALAKAS
2016-09-17 15:00:00,320,300,4.1,2.7,201616,467050,감건쩮,2016MALAKAS
2016-09-17 16:00:00,290,280,6.0,4.0,201616,467050,감건쩮,2016MALAKAS
2016-09-17 17:00:00,310,320,8.9,5.4,201616,467050,감건쩮,2016MALAKAS
2016-09-17 18:00:00,320,320,7.9,4.3,201616,467050,감건쩮,2016MALAKAS
2016-09-17 19:00:00,290,290,9.8,5.6,201616,467050,감건쩮,2016MALAKAS
2016-09-17 20:00:00,290,310,11.6,6.5,201616,467050,감건쩮,2016MALAKAS
2016-09-17 21:00:00,330,320,11.1,6.5,201616,467050,감건쩮,2016MALAKAS
2016-09-17 22:00:00,360,350,17.1,8.6,201616,467050,감건쩮,2016MALAKAS
2016-09-17 23:00:00,330,350,15.6,8.5,201616,467050,감건쩮,2016MALAKAS
2016-09-17 23:59:00,320,340,15.3,7.6,201616,467050,감건쩮,2016MALAKAS
2016-09-18 01:00:00,320,330,15.3,8.4,201616,467050,감건쩮,2016MALAKAS
2016-09-18 02:00:00,310,330,13.3,8.0,201616,467050,감건쩮,2016MALAKAS
2016-09-18 03:00:00,310,330,13.6,6.3,201616,467050,감건쩮,2016MALAKAS
2016-09-18 04:00:00,350,330,11.6,6.7,201616,467050,감건쩮,2016MALAKAS
2016-09-18 05:00:00,350,330,9.9,5.4,201616,467050,감건쩮,2016MALAKAS
2016-09-18 06:00:00,340,320,6.5,3.9,201616,467050,감건쩮,2016MALAKAS
2016-09-18 07:00:00,320,310,5.8,3.0,201616,467050,감건쩮,2016MALAKAS
2016-09-18 08:00:00,320,330,6.0,3.2,201616,467050,감건쩮,2016MALAKAS
2016-09-15 23:00:00,160,170,10.1,4.8,201616,467060,감건쩮,2016MALAKAS
2016-09-15 23:59:00,140,160,9.4,5.0,201616,467060,감건쩮,2016MALAKAS
2016-09-16 01:00:00,120,160,8.1,4.7,201616,467060,감건쩮,2016MALAKAS
2016-09-16 02:00:00,170,170,9.5,4.7,201616,467060,감건쩮,2016MALAKAS
2016-09-16 03:00:00,160,160,7.3,4.1,201616,467060,감건쩮,2016MALAKAS
2016-09-16 04:00:00,170,170,5.1,3.3,201616,467060,감건쩮,2016MALAKAS
2016-09-16 05:00:00,180,130,3.3,2.5,201616,467060,감건쩮,2016MALAKAS
2016-09-16 06:00:00,220,110,1.9,0.9,201616,467060,감건쩮,2016MALAKAS
2016-09-16 07:00:00,80,50,2.8,1.7,201616,467060,감건쩮,2016MALAKAS
2016-09-16 08:00:00,130,120,5.5,3.2,201616,467060,감건쩮,2016MALAKAS
2016-09-16 09:00:00,150,130,6.8,4.0,201616,467060,감건쩮,2016MALAKAS
2016-09-16 10:00:00,160,140,7.4,4.9,201616,467060,감건쩮,2016MALAKAS
2016-09-16 11:00:00,120,120,8.7,5.2,201616,467060,감건쩮,2016MALAKAS
2016-09-16 12:00:00,120,120,7.6,5.2,201616,467060,감건쩮,2016MALAKAS
2016-09-16 13:00:00,120,120,6.8,4.4,201616,467060,감건쩮,2016MALAKAS
2016-09-16 14:00:00,100,100,6.0,4.2,201616,467060,감건쩮,2016MALAKAS
2016-09-16 15:00:00,100,100,7.3,4.8,201616,467060,감건쩮,2016MALAKAS
2016-09-16 16:00:00,80,90,5.2,3.5,201616,467060,감건쩮,2016MALAKAS
2016-09-16 17:00:00,70,90,4.3,3.0,201616,467060,감건쩮,2016MALAKAS
2016-09-16 18:00:00,350,30,2.9,1.4,201616,467060,감건쩮,2016MALAKAS
2016-09-16 19:00:00,40,20,5.3,2.8,201616,467060,감건쩮,2016MALAKAS
2016-09-16 20:00:00,260,360,3.0,1.9,201616,467060,감건쩮,2016MALAKAS
2016-09-16 21:00:00,280,280,5.5,3.7,201616,467060,감건쩮,2016MALAKAS
2016-09-16 22:00:00,290,270,5.9,3.4,201616,467060,감건쩮,2016MALAKAS
2016-09-16 23:00:00,230,230,6.4,3.3,201616,467060,감건쩮,2016MALAKAS
2016-09-16 23:59:00,300,250,5.2,3.4,201616,467060,감건쩮,2016MALAKAS
2016-09-17 01:00:00,290,300,5.9,3.5,201616,467060,감건쩮,2016MALAKAS
2016-09-17 02:00:00,70,320,9.0,4.5,201616,467060,감건쩮,2016MALAKAS
2016-09-17 03:00:00,80,280,8.8,3.9,201616,467060,감건쩮,2016MALAKAS
2016-09-17 04:00:00,310,300,9.2,5.5,201616,467060,감건쩮,2016MALAKAS
2016-09-17 05:00:00,270,250,10.5,6.5,201616,467060,감건쩮,2016MALAKAS
2016-09-17 06:00:00,260,270,12.4,4.3,201616,467060,감건쩮,2016MALAKAS
2016-09-17 07:00:00,360,360,17.0,7.3,201616,467060,감건쩮,2016MALAKAS
2016-09-17 08:00:00,210,240,12.0,5.5,201616,467060,감건쩮,2016MALAKAS
2016-09-17 09:00:00,300,250,15.6,5.3,201616,467060,감건쩮,2016MALAKAS
2016-09-17 10:00:00,310,310,19.9,5.9,201616,467060,감건쩮,2016MALAKAS
2016-09-17 11:00:00,250,260,21.1,10.6,201616,467060,감건쩮,2016MALAKAS
2016-09-17 12:00:00,260,260,20.1,11.6,201616,467060,감건쩮,2016MALAKAS
2016-09-17 13:00:00,260,260,18.7,9.9,201616,467060,감건쩮,2016MALAKAS
2016-09-17 14:00:00,240,260,18.4,9.0,201616,467060,감건쩮,2016MALAKAS
2016-09-17 15:00:00,260,270,11.3,6.5,201616,467060,감건쩮,2016MALAKAS
2016-09-17 16:00:00,280,250,9.7,3.0,201616,467060,감건쩮,2016MALAKAS
2016-09-17 17:00:00,250,240,4.8,2.7,201616,467060,감건쩮,2016MALAKAS
2016-09-17 18:00:00,240,250,4.5,2.8,201616,467060,감건쩮,2016MALAKAS
2016-09-17 19:00:00,250,250,4.2,2.5,201616,467060,감건쩮,2016MALAKAS
2016-09-17 20:00:00,270,250,4.3,2.9,201616,467060,감건쩮,2016MALAKAS
2016-09-17 21:00:00,320,250,4.5,2.5,201616,467060,감건쩮,2016MALAKAS
2016-09-17 22:00:00,300,300,10.7,5.1,201616,467060,감건쩮,2016MALAKAS
2016-09-17 23:00:00,310,320,9.4,4.8,201616,467060,감건쩮,2016MALAKAS
2016-09-17 23:59:00,300,320,9.1,4.2,201616,467060,감건쩮,2016MALAKAS
2016-09-18 01:00:00,310,310,10.1,5.9,201616,467060,감건쩮,2016MALAKAS
2016-09-18 02:00:00,260,310,9.9,4.8,201616,467060,감건쩮,2016MALAKAS
2016-09-18 03:00:00,290,270,6.6,3.4,201616,467060,감건쩮,2016MALAKAS
2016-09-18 04:00:00,310,310,6.8,3.2,201616,467060,감건쩮,2016MALAKAS
2016-09-18 05:00:00,220,250,6.7,3.4,201616,467060,감건쩮,2016MALAKAS
2016-09-18 06:00:00,300,280,8.2,2.7,201616,467060,감건쩮,2016MALAKAS
2016-09-18 07:00:00,290,290,10.5,5.2,201616,467060,감건쩮,2016MALAKAS
2016-09-18 08:00:00,310,280,13.4,5.8,201616,467060,감건쩮,2016MALAKAS
2016-09-15 23:00:00,110,130,3.5,1.5,201616,467080,감건쩮,2016MALAKAS
2016-09-15 23:59:00,20,60,2.6,1.2,201616,467080,감건쩮,2016MALAKAS
2016-09-16 01:00:00,90,90,2.2,1.2,201616,467080,감건쩮,2016MALAKAS
2016-09-16 02:00:00,30,40,3.6,2.2,201616,467080,감건쩮,2016MALAKAS
2016-09-16 03:00:00,290,250,1.8,1.1,201616,467080,감건쩮,2016MALAKAS
2016-09-16 04:00:00,270,270,2.8,1.6,201616,467080,감건쩮,2016MALAKAS
2016-09-16 05:00:00,260,270,2.1,1.4,201616,467080,감건쩮,2016MALAKAS
2016-09-16 06:00:00,320,320,2.8,1.8,201616,467080,감건쩮,2016MALAKAS
2016-09-16 07:00:00,260,250,1.6,0.6,201616,467080,감건쩮,2016MALAKAS
2016-09-16 08:00:00,260,280,1.9,0.9,201616,467080,감건쩮,2016MALAKAS
2016-09-16 09:00:00,30,60,4.6,3.0,201616,467080,감건쩮,2016MALAKAS
2016-09-16 10:00:00,90,90,4.0,2.5,201616,467080,감건쩮,2016MALAKAS
2016-09-16 11:00:00,110,100,6.1,2.9,201616,467080,감건쩮,2016MALAKAS
2016-09-16 12:00:00,80,90,6.0,4.2,201616,467080,감건쩮,2016MALAKAS
2016-09-16 13:00:00,100,100,6.4,3.9,201616,467080,감건쩮,2016MALAKAS
2016-09-16 14:00:00,100,90,5.7,3.8,201616,467080,감건쩮,2016MALAKAS
2016-09-16 15:00:00,80,80,6.4,4.3,201616,467080,감건쩮,2016MALAKAS
2016-09-16 16:00:00,80,90,6.0,4.0,201616,467080,감건쩮,2016MALAKAS
2016-09-16 17:00:00,80,80,6.3,4.5,201616,467080,감건쩮,2016MALAKAS
2016-09-16 18:00:00,80,90,3.8,3.0,201616,467080,감건쩮,2016MALAKAS
2016-09-16 19:00:00,80,80,3.8,2.9,201616,467080,감건쩮,2016MALAKAS
2016-09-16 20:00:00,100,100,6.7,3.6,201616,467080,감건쩮,2016MALAKAS
2016-09-16 21:00:00,250,260,2.6,1.7,201616,467080,감건쩮,2016MALAKAS
2016-09-16 22:00:00,280,300,2.5,1.6,201616,467080,감건쩮,2016MALAKAS
2016-09-16 23:00:00,240,260,3.4,1.9,201616,467080,감건쩮,2016MALAKAS
2016-09-16 23:59:00,260,260,3.4,2.0,201616,467080,감건쩮,2016MALAKAS
