ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-12 23:00:00,180,200.0,1.6,0.6,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,240,250.0,1.9,1.1,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,250,250.0,1.6,0.9,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,100,50.0,2.4,1.1,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,80,70.0,3.5,2.0,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,250,260.0,1.4,0.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,280,270.0,1.5,0.6,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,30,60.0,1.6,0.8,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,190,190.0,2.6,1.2,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,240,220.0,1.8,0.8,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,80,250.0,2.8,1.5,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,60,70.0,3.2,1.8,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,60,70.0,7.2,3.5,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,70,70.0,9.4,4.9,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,80,70.0,10.6,5.1,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,90,70.0,8.6,4.7,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,80,80.0,10.3,4.8,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,70,70.0,9.8,4.3,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,60,70.0,8.6,4.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,80,70.0,11.5,6.2,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,80,70.0,8.9,4.0,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,50,70.0,10.1,4.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,70,60.0,9.2,3.9,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,60,70.0,9.8,4.8,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,70,70.0,9.9,3.8,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,70,80.0,7.8,4.1,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,80,80.0,9.6,4.9,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,80,80.0,12.6,5.3,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,70,80.0,10.8,4.9,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,40,80.0,10.2,5.1,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,80,70.0,11.9,5.3,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,90,70.0,12.2,5.1,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,60,70.0,13.0,5.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,80,70.0,12.1,5.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,80,70.0,11.4,5.2,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,90,80.0,13.8,5.9,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,80,70.0,17.7,5.9,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,80,70.0,13.4,6.0,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,70,70.0,14.3,6.8,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,70,70.0,13.0,5.5,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,50,70.0,15.1,5.9,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,60,60.0,14.4,6.3,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,50,60.0,12.3,6.1,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,120,70.0,12.7,4.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,50,70.0,9.0,3.6,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,110,70.0,11.1,3.3,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,40,50.0,13.1,3.0,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,80,50.0,9.6,2.6,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,130,60.0,6.8,2.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,80,70.0,7.8,2.8,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,40,70.0,8.9,4.2,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,50,80.0,7.3,2.9,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,70,50.0,4.5,1.5,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,50,80.0,5.3,1.6,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,130,70.0,5.8,1.6,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,180,200.0,2.5,1.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,190,200.0,3.8,1.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,210,200.0,2.9,1.8,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,180,210.0,3.9,1.4,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,200,210.0,2.6,1.1,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,250,260.0,1.7,0.7,201614,466880,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,360,10.0,6.6,2.9,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,20,10.0,7.9,3.5,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,30,20.0,6.6,2.2,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,30,20.0,5.8,2.5,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,20,10.0,5.2,2.2,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,60,20.0,4.3,1.9,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,90,50.0,1.6,1.0,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,360,10.0,4.1,1.9,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,360,10.0,4.2,2.1,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,340,30.0,3.4,1.3,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,20,360.0,3.7,1.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,350,10.0,3.9,1.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,340,20.0,3.7,1.9,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,100,140.0,5.2,1.9,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,140,140.0,7.6,3.2,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,130,130.0,7.7,3.1,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,120,120.0,7.8,2.7,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,140,120.0,11.0,3.9,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,190,120.0,7.7,2.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,80,120.0,7.8,2.7,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,130,130.0,9.4,4.0,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,160,130.0,7.6,2.7,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,110,120.0,8.7,3.3,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,160,140.0,7.4,3.2,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,140,130.0,10.8,3.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,170,130.0,8.9,2.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,60,130.0,6.7,2.4,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,110,100.0,8.5,2.4,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,120,100.0,8.7,2.7,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,130,130.0,10.9,3.6,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,150,120.0,13.6,4.4,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,180,130.0,11.9,3.9,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,90,100.0,15.9,4.0,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,130,110.0,10.9,3.4,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,80,90.0,13.7,4.2,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,130,100.0,12.6,3.3,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,50,120.0,13.4,4.1,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,110,110.0,17.5,4.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,150,110.0,12.8,4.6,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,120,110.0,18.3,5.4,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,110,120.0,21.4,6.7,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,100,120.0,25.7,7.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,160,110.0,21.8,7.9,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,120,110.0,23.4,6.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,110,120.0,20.4,6.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,80,120.0,18.8,6.3,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,110,110.0,18.3,6.2,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,160,120.0,16.6,6.0,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,160,140.0,17.0,6.1,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,150,130.0,18.3,6.3,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,140,130.0,18.8,6.3,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,90,140.0,16.3,6.2,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,150,140.0,18.1,6.4,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,140,140.0,15.0,6.4,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,150,140.0,17.2,6.5,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,170,140.0,15.6,5.0,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,140,150.0,14.7,5.5,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,160,140.0,9.7,4.6,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,150,140.0,7.8,4.0,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,150,150.0,8.4,3.0,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,160,150.0,7.3,2.8,201614,466900,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,340,360.0,11.2,6.1,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,360,360.0,8.8,5.6,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,360,360.0,8.7,4.9,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,340,350.0,8.1,4.7,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,350,350.0,7.0,3.7,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,340,350.0,6.1,3.8,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,350,350.0,5.7,3.7,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,340,350.0,7.4,5.1,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,360,350.0,7.1,5.2,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,350,350.0,5.3,3.2,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,340,350.0,3.3,2.5,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,140,180.0,6.2,2.2,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,120,160.0,7.9,3.4,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,120,150.0,10.7,4.3,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,130,160.0,12.0,5.3,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,160,150.0,12.4,4.9,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,160,160.0,10.1,4.6,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,180,190.0,13.3,5.4,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,180,200.0,14.9,5.1,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,180,190.0,17.5,7.3,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,170,190.0,17.6,8.0,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,190,190.0,17.1,7.6,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,180,190.0,18.5,7.8,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,190,190.0,18.8,7.5,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,190,190.0,19.4,7.6,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,160,190.0,19.9,6.2,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,160,190.0,17.9,7.6,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,170,190.0,21.3,6.8,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,200,190.0,22.1,8.7,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,160,190.0,21.5,8.7,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,170,190.0,25.1,8.9,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,190,190.0,22.2,9.6,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,200,190.0,22.0,9.5,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,190,190.0,20.9,9.1,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,180,190.0,24.0,9.2,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,150,180.0,28.8,9.4,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,190,190.0,22.4,9.9,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,190,190.0,25.6,10.2,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,200,190.0,26.1,10.0,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,180,180.0,29.9,12.3,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,150,190.0,31.1,13.7,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,170,190.0,34.2,14.4,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,170,190.0,34.1,15.3,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,170,180.0,32.5,14.4,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,160,190.0,32.5,12.8,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,200,180.0,27.0,12.5,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,190,190.0,28.1,10.6,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,180,180.0,28.4,11.0,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,170,180.0,27.3,10.8,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,200,180.0,25.5,10.8,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,180,180.0,23.1,10.5,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,190,190.0,26.1,11.4,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,190,190.0,27.5,12.0,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,200,190.0,24.6,10.9,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,200,190.0,26.8,11.1,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,180,190.0,23.0,9.6,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,190,190.0,19.6,9.5,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,180,190.0,18.8,9.1,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,190,190.0,19.0,8.5,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,160,180.0,15.8,7.8,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,190,190.0,16.3,7.5,201614,466910,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,60,50.0,2.3,1.5,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,110,120.0,3.1,2.0,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,80,110.0,3.5,1.8,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,90,90.0,3.3,2.0,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,260,240.0,2.3,1.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,200,210.0,1.8,1.1,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,200,210.0,1.5,1.0,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,170,200.0,1.9,1.1,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,100,160.0,2.4,1.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,170,150.0,2.6,1.5,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,80,160.0,3.1,1.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,70,90.0,5.3,1.7,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,40,60.0,7.7,4.7,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,50,50.0,11.0,5.2,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,50,50.0,11.3,5.9,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,50,50.0,10.1,5.6,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,60,60.0,13.2,6.2,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,60,60.0,11.5,6.0,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,50,50.0,10.5,6.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,90,60.0,12.7,6.1,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,40,70.0,9.7,4.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,60,80.0,11.6,5.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,70,70.0,11.1,5.7,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,60,60.0,10.1,4.8,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,80,70.0,12.2,4.9,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,50,50.0,10.5,5.1,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,60,50.0,10.2,5.6,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,40,50.0,12.6,6.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,70,60.0,13.4,6.1,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,70,50.0,14.4,6.5,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,50,60.0,16.3,7.0,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,50,50.0,14.7,7.9,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,40,50.0,15.8,7.6,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,40,60.0,14.8,7.0,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,60,60.0,16.4,7.8,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,60,50.0,16.8,7.7,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,90,50.0,16.1,7.7,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,70,60.0,15.9,6.7,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,190,120.0,18.9,8.4,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,70,90.0,18.9,8.9,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,70,100.0,19.6,9.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,50,80.0,23.1,8.8,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,40,80.0,21.0,8.1,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,100,90.0,21.1,9.9,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,60,90.0,18.9,9.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,90,90.0,18.4,8.4,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,70,90.0,22.6,8.7,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,80,100.0,17.5,9.0,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,80,110.0,19.1,7.6,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,70,90.0,16.9,6.7,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,70,90.0,13.9,5.8,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,130,70.0,10.6,4.9,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,80,100.0,14.2,6.8,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,80,100.0,12.6,6.0,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,60,100.0,13.2,5.7,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,50,80.0,12.4,5.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,60,100.0,10.8,5.1,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,100,110.0,10.1,4.1,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,170,160.0,5.4,2.3,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,110,100.0,7.9,4.0,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,80,90.0,3.9,2.6,201614,466920,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,360,20.0,5.1,3.5,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,20,20.0,5.6,2.7,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,20,20.0,5.1,2.5,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,360,10.0,6.2,2.9,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,280,340.0,2.2,0.9,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,250,200.0,1.5,0.3,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,360,330.0,3.4,0.6,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,360,340.0,2.0,0.8,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,180,180.0,2.0,0.6,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,230,210.0,1.6,0.3,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,260,250.0,2.0,0.5,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,220,220.0,2.7,0.5,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,90,50.0,5.2,1.5,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,150,50.0,6.9,2.4,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,40,50.0,8.3,2.5,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,90,50.0,8.1,2.4,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,20,50.0,8.8,2.9,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,50,90.0,8.6,2.3,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,10,70.0,7.8,2.1,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,110,90.0,8.6,2.4,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,90,90.0,10.1,2.6,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,90,90.0,8.8,2.4,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,140,90.0,8.9,2.0,201614,466930,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,90,80.0,8.6,2.8,201614,466930,²öÄõ¸¦,2016MERANTI
