ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2015-07-09 05:00:00,60,50.0,6.8,3.7,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,30,60.0,7.1,4.2,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,70,60.0,5.3,3.1,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,20,60.0,10.0,4.8,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,70,60.0,6.2,3.4,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,40,40.0,7.0,3.5,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,60,50.0,6.9,2.5,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,70,70.0,9.6,5.1,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,70,70.0,10.4,5.0,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,60,60.0,8.7,4.6,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,40,70.0,10.1,5.8,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,40,60.0,10.6,5.9,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,60,60.0,10.3,6.6,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,30,60.0,8.8,3.9,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,70,70.0,8.2,4.2,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,80,60.0,6.5,3.5,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,70,60.0,6.6,3.5,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,20,40.0,4.7,2.0,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,10,40.0,3.8,1.3,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,340,40.0,4.2,1.6,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,350,20.0,6.1,2.6,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,50,70.0,6.0,3.8,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,360,60.0,7.7,4.1,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,330,60.0,7.9,4.1,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,350,60.0,7.7,3.4,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,10,20.0,9.7,3.9,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,340,10.0,11.1,4.3,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,350,10.0,9.1,3.4,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,350,10.0,11.2,4.1,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,30,350.0,9.6,3.4,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,300,330.0,7.3,2.9,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,300,340.0,9.4,3.4,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,360,270.0,8.1,3.2,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,360,280.0,10.6,3.3,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,290,310.0,11.2,3.2,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,290,290.0,9.2,3.4,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,230,250.0,10.4,3.8,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,230,230.0,9.8,4.7,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,220,210.0,9.6,5.4,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,230,220.0,12.1,6.6,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,210,220.0,12.2,6.8,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,210,220.0,11.3,6.8,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,230,220.0,11.9,6.5,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,240,220.0,14.7,7.7,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,200,220.0,14.8,8.0,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,220,220.0,16.4,8.3,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,250,220.0,16.6,8.6,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,220,220.0,16.1,8.7,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,230,220.0,17.9,9.3,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,240,220.0,16.3,8.5,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,230,210.0,13.4,6.2,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,230,220.0,12.4,6.6,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,240,220.0,16.2,7.0,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,280,230.0,15.8,7.4,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,260,230.0,14.8,7.2,201509,466880,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,140,130.0,5.2,2.0,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,120,140.0,5.6,2.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,130,20.0,4.5,2.5,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,140,20.0,5.7,2.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,140,140.0,4.1,2.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,130,150.0,4.4,2.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,150,150.0,3.8,2.1,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,50,40.0,7.7,2.9,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,30,20.0,8.9,4.7,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,40,20.0,9.2,4.0,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,20,20.0,9.0,4.0,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,80,60.0,6.1,2.5,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,30,60.0,9.8,2.8,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,20,50.0,10.5,2.9,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,20,20.0,9.7,3.9,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,20,20.0,12.1,4.1,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,360,20.0,5.5,2.4,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,20,10.0,8.0,2.8,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,340,330.0,9.1,4.4,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,350,330.0,8.7,4.4,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,20,350.0,9.9,4.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,350,360.0,7.7,4.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,330,360.0,11.3,4.1,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,320,340.0,9.4,4.0,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,330,340.0,12.1,4.3,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,330,330.0,13.9,5.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,330,330.0,13.4,5.9,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,280,330.0,13.0,5.0,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,330,330.0,13.7,5.6,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,320,330.0,15.0,5.5,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,310,330.0,14.2,6.1,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,340,330.0,13.7,6.1,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,300,330.0,13.1,5.7,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,310,320.0,13.1,6.4,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,310,320.0,15.1,6.1,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,320,320.0,14.4,5.3,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,290,310.0,13.4,6.0,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,300,310.0,14.2,6.4,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,300,300.0,14.6,6.3,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,310,310.0,14.3,5.6,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,260,260.0,10.9,3.8,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,240,240.0,9.8,3.7,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,220,240.0,11.7,3.9,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,220,220.0,13.9,6.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,180,220.0,17.0,6.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,200,220.0,16.1,5.5,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,270,230.0,19.4,5.8,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,190,220.0,18.0,5.8,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,200,220.0,15.0,5.6,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,190,220.0,13.8,5.2,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,260,240.0,11.1,4.1,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,250,240.0,10.5,3.8,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,250,220.0,10.3,4.0,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,250,230.0,11.4,4.0,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,250,260.0,13.5,4.6,201509,466900,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,190,190.0,11.7,5.0,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,140,180.0,11.6,5.0,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,190,190.0,9.4,3.6,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,180,190.0,8.6,3.3,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,170,190.0,11.4,4.3,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,200,170.0,12.0,2.9,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,180,230.0,9.3,2.5,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,180,250.0,9.2,2.9,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,10,999.9,10.8,2.7,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,350,330.0,16.3,4.3,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,10,360.0,13.9,5.8,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,50,360.0,8.6,3.5,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,330,340.0,11.4,3.9,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,350,350.0,14.7,5.7,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,320,330.0,16.3,6.2,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,340,340.0,22.0,8.3,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,360,350.0,21.8,8.2,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,340,350.0,17.6,8.1,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,320,350.0,20.9,9.6,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,360,350.0,21.9,9.9,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,330,350.0,22.0,9.8,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,350,350.0,20.6,10.4,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,340,350.0,21.4,10.8,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,350,350.0,24.1,11.5,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,350,350.0,21.6,10.7,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,350,350.0,21.6,12.1,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,350,360.0,23.6,13.0,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,360,360.0,22.8,12.6,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,360,360.0,22.6,12.4,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,340,360.0,22.1,12.8,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,360,360.0,22.6,13.2,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,350,360.0,24.6,13.9,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,350,350.0,25.8,14.1,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,350,360.0,28.0,15.9,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,340,350.0,29.3,15.9,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,350,350.0,31.0,16.6,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,350,350.0,28.3,16.4,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,360,350.0,28.1,14.4,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,360,340.0,25.0,11.4,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,320,350.0,20.0,10.2,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,360,360.0,18.8,9.7,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,340,360.0,21.5,10.1,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,320,10.0,17.1,7.3,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,340,340.0,19.9,6.4,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,300,320.0,19.6,5.7,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,330,350.0,15.1,5.5,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,20,10.0,15.5,5.6,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,330,10.0,12.4,4.5,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,320,999.9,16.3,3.8,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,290,350.0,15.9,4.6,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,290,340.0,13.6,5.5,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,280,320.0,15.1,5.5,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,340,330.0,16.1,4.8,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,320,310.0,18.9,4.6,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,360,330.0,14.6,5.3,201509,466910,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,70,70.0,7.5,4.1,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,60,80.0,6.4,3.6,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,90,80.0,7.9,4.4,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,70,70.0,9.7,5.3,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,120,70.0,5.1,2.5,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,30,40.0,5.8,3.0,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,70,70.0,10.2,4.8,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,60,70.0,12.7,5.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,80,80.0,10.9,5.6,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,30,50.0,10.9,4.9,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,20,40.0,11.1,5.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,20,80.0,12.7,5.0,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,30,30.0,8.9,4.5,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,60,40.0,7.2,3.7,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,70,30.0,7.1,3.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,20,20.0,4.2,1.9,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,30,40.0,3.8,2.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,40,30.0,7.0,2.8,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,70,20.0,4.3,2.0,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,30,290.0,5.9,1.1,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,20,30.0,6.8,3.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,50,40.0,3.6,1.4,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,10,260.0,5.0,1.5,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,360,360.0,5.5,0.9,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,330,320.0,9.8,2.8,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,310,330.0,8.7,2.1,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,320,330.0,11.4,3.4,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,340,320.0,11.0,3.4,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,310,320.0,13.8,4.8,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,310,310.0,14.2,5.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,330,310.0,14.7,5.7,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,310,310.0,14.7,5.8,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,300,300.0,15.2,6.0,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,350,310.0,19.0,6.8,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,330,310.0,17.3,6.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,280,310.0,15.9,6.8,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,280,310.0,14.3,6.5,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,300,290.0,13.2,7.0,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,270,250.0,11.0,4.7,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,240,250.0,12.7,4.9,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,240,240.0,11.1,4.7,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,250,240.0,10.1,4.4,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,260,250.0,14.1,5.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,210,250.0,12.0,5.3,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,280,250.0,15.7,6.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,260,250.0,15.9,6.9,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,220,260.0,17.6,7.8,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,240,250.0,15.5,6.3,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,250,250.0,14.8,6.6,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,290,250.0,14.2,6.4,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,270,270.0,10.9,4.1,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,280,270.0,11.3,5.4,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,290,270.0,16.0,6.6,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,260,270.0,16.1,7.2,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,250,280.0,13.3,5.7,201509,466920,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,100,90.0,8.5,2.0,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,80,60.0,5.9,1.9,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,80,60.0,4.6,1.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,20,30.0,5.7,2.4,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,180,190.0,6.8,1.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,100,110.0,10.7,2.9,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,150,60.0,8.5,2.5,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,110,100.0,11.1,2.9,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,260,210.0,7.2,2.5,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,300,250.0,11.0,2.5,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,300,260.0,9.4,3.1,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,280,200.0,7.7,2.4,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,10,310.0,15.5,2.9,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,350,300.0,12.1,2.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,350,250.0,12.0,3.3,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,350,250.0,12.4,3.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,70,220.0,10.9,3.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,360,270.0,13.7,3.4,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,340,280.0,14.7,3.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,320,290.0,11.6,3.0,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,350,320.0,12.6,3.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,300,290.0,21.4,3.9,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,280,300.0,12.0,3.3,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,340,320.0,16.8,3.5,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,250,320.0,9.4,3.0,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,10,340.0,9.8,3.2,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,340,340.0,15.2,4.3,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,300,10.0,13.1,4.2,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,10,20.0,13.2,4.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,360,10.0,11.1,3.6,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,290,999.9,8.2,1.9,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,30,320.0,11.6,2.9,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,290,330.0,11.4,3.5,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,320,320.0,16.0,4.3,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,320,330.0,17.0,4.4,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,10,340.0,16.8,4.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,330,330.0,13.4,4.4,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,350,310.0,19.1,4.6,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,360,320.0,21.0,5.0,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,270,270.0,12.8,3.0,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,270,260.0,11.1,3.5,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,250,300.0,9.9,2.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,280,290.0,13.6,3.2,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,290,310.0,11.6,3.0,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,320,320.0,10.2,3.3,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,280,320.0,12.7,3.7,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,260,310.0,12.6,3.3,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,320,300.0,11.6,3.2,201509,466930,©÷ÂE,2015CHAN-HOM
