ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2017-07-28 09:00:00,20,20.0,7.5,3.4,201709,467110,ез▓я,2017NESAT
2017-07-28 10:00:00,30,40.0,8.7,3.8,201709,467110,ез▓я,2017NESAT
2017-07-28 11:00:00,30,30.0,8.8,4.0,201709,467110,ез▓я,2017NESAT
2017-07-28 12:00:00,70,50.0,10.4,4.5,201709,467110,ез▓я,2017NESAT
2017-07-28 13:00:00,30,60.0,8.3,3.9,201709,467110,ез▓я,2017NESAT
2017-07-28 14:00:00,90,90.0,12.3,7.1,201709,467110,ез▓я,2017NESAT
2017-07-28 15:00:00,70,80.0,12.0,7.3,201709,467110,ез▓я,2017NESAT
2017-07-28 16:00:00,80,80.0,12.2,7.2,201709,467110,ез▓я,2017NESAT
2017-07-28 17:00:00,70,80.0,11.2,6.5,201709,467110,ез▓я,2017NESAT
2017-07-28 18:00:00,50,70.0,12.0,6.8,201709,467110,ез▓я,2017NESAT
2017-07-28 19:00:00,70,70.0,13.6,6.9,201709,467110,ез▓я,2017NESAT
2017-07-28 20:00:00,50,60.0,10.7,5.7,201709,467110,ез▓я,2017NESAT
2017-07-28 21:00:00,80,60.0,11.1,5.8,201709,467110,ез▓я,2017NESAT
2017-07-28 22:00:00,30,50.0,10.8,5.2,201709,467110,ез▓я,2017NESAT
2017-07-28 23:00:00,40,50.0,12.2,5.5,201709,467110,ез▓я,2017NESAT
2017-07-28 23:59:00,50,40.0,8.9,4.2,201709,467110,ез▓я,2017NESAT
2017-07-29 01:00:00,50,40.0,9.3,4.0,201709,467110,ез▓я,2017NESAT
2017-07-29 02:00:00,30,40.0,9.2,3.7,201709,467110,ез▓я,2017NESAT
2017-07-29 03:00:00,360,20.0,7.8,3.5,201709,467110,ез▓я,2017NESAT
2017-07-29 04:00:00,20,20.0,8.4,3.7,201709,467110,ез▓я,2017NESAT
2017-07-29 05:00:00,30,30.0,8.0,3.8,201709,467110,ез▓я,2017NESAT
2017-07-29 06:00:00,20,30.0,6.7,3.2,201709,467110,ез▓я,2017NESAT
2017-07-29 07:00:00,360,10.0,6.8,3.4,201709,467110,ез▓я,2017NESAT
2017-07-29 08:00:00,30,20.0,9.2,4.1,201709,467110,ез▓я,2017NESAT
2017-07-29 09:00:00,360,10.0,10.7,5.3,201709,467110,ез▓я,2017NESAT
2017-07-29 10:00:00,360,30.0,12.2,5.2,201709,467110,ез▓я,2017NESAT
2017-07-29 11:00:00,40,30.0,11.8,5.1,201709,467110,ез▓я,2017NESAT
2017-07-29 12:00:00,60,50.0,13.3,6.6,201709,467110,ез▓я,2017NESAT
2017-07-29 13:00:00,60,50.0,13.9,6.8,201709,467110,ез▓я,2017NESAT
2017-07-29 14:00:00,30,50.0,11.1,5.5,201709,467110,ез▓я,2017NESAT
2017-07-29 15:00:00,70,70.0,8.9,4.5,201709,467110,ез▓я,2017NESAT
2017-07-29 16:00:00,80,50.0,9.8,4.8,201709,467110,ез▓я,2017NESAT
2017-07-29 17:00:00,30,30.0,10.9,5.0,201709,467110,ез▓я,2017NESAT
2017-07-29 18:00:00,40,30.0,11.8,4.8,201709,467110,ез▓я,2017NESAT
2017-07-29 19:00:00,50,60.0,17.2,7.8,201709,467110,ез▓я,2017NESAT
2017-07-29 20:00:00,20,60.0,13.6,6.3,201709,467110,ез▓я,2017NESAT
2017-07-29 21:00:00,20,10.0,9.1,5.2,201709,467110,ез▓я,2017NESAT
2017-07-29 22:00:00,360,10.0,8.6,4.8,201709,467110,ез▓я,2017NESAT
2017-07-29 23:00:00,360,360.0,6.8,4.2,201709,467110,ез▓я,2017NESAT
2017-07-29 23:59:00,320,300.0,4.6,2.1,201709,467110,ез▓я,2017NESAT
2017-07-30 01:00:00,290,300.0,3.9,2.3,201709,467110,ез▓я,2017NESAT
2017-07-30 02:00:00,290,300.0,5.0,3.5,201709,467110,ез▓я,2017NESAT
2017-07-30 03:00:00,280,280.0,5.6,3.9,201709,467110,ез▓я,2017NESAT
2017-07-30 04:00:00,270,270.0,10.5,7.8,201709,467110,ез▓я,2017NESAT
2017-07-30 05:00:00,270,270.0,12.2,9.4,201709,467110,ез▓я,2017NESAT
2017-07-30 06:00:00,260,270.0,10.3,8.4,201709,467110,ез▓я,2017NESAT
2017-07-30 07:00:00,190,210.0,8.2,3.5,201709,467110,ез▓я,2017NESAT
2017-07-30 08:00:00,180,200.0,9.4,5.1,201709,467110,ез▓я,2017NESAT
2017-07-30 09:00:00,190,190.0,10.2,6.0,201709,467110,ез▓я,2017NESAT
2017-07-30 10:00:00,220,220.0,8.4,3.5,201709,467110,ез▓я,2017NESAT
2017-07-30 11:00:00,230,230.0,8.1,4.5,201709,467110,ез▓я,2017NESAT
2017-07-30 12:00:00,240,230.0,8.5,3.3,201709,467110,ез▓я,2017NESAT
2017-07-30 13:00:00,240,230.0,6.2,3.9,201709,467110,ез▓я,2017NESAT
2017-07-30 14:00:00,220,230.0,7.2,3.8,201709,467110,ез▓я,2017NESAT
2017-07-28 08:00:00,320,340.0,5.7,3.7,201709,467300,ез▓я,2017NESAT
2017-07-28 09:00:00,340,340.0,4.2,3.1,201709,467300,ез▓я,2017NESAT
2017-07-28 10:00:00,30,350.0,3.1,1.9,201709,467300,ез▓я,2017NESAT
2017-07-28 11:00:00,260,270.0,3.5,2.7,201709,467300,ез▓я,2017NESAT
2017-07-28 12:00:00,260,270.0,3.4,2.7,201709,467300,ез▓я,2017NESAT
2017-07-28 13:00:00,260,270.0,3.1,2.2,201709,467300,ез▓я,2017NESAT
2017-07-28 14:00:00,310,320.0,5.1,3.8,201709,467300,ез▓я,2017NESAT
2017-07-28 15:00:00,320,320.0,4.6,4.0,201709,467300,ез▓я,2017NESAT
2017-07-28 16:00:00,310,320.0,4.7,3.0,201709,467300,ез▓я,2017NESAT
2017-07-28 17:00:00,10,10.0,6.5,4.7,201709,467300,ез▓я,2017NESAT
2017-07-28 18:00:00,40,20.0,6.6,4.5,201709,467300,ез▓я,2017NESAT
2017-07-28 19:00:00,360,10.0,8.6,6.5,201709,467300,ез▓я,2017NESAT
2017-07-28 20:00:00,10,20.0,7.1,5.6,201709,467300,ез▓я,2017NESAT
2017-07-28 21:00:00,20,20.0,5.2,3.6,201709,467300,ез▓я,2017NESAT
2017-07-28 22:00:00,10,10.0,3.5,2.6,201709,467300,ез▓я,2017NESAT
2017-07-28 23:00:00,330,340.0,3.6,2.5,201709,467300,ез▓я,2017NESAT
2017-07-28 23:59:00,360,360.0,3.6,2.8,201709,467300,ез▓я,2017NESAT
2017-07-29 01:00:00,320,340.0,4.3,2.6,201709,467300,ез▓я,2017NESAT
2017-07-29 02:00:00,320,330.0,3.8,2.8,201709,467300,ез▓я,2017NESAT
2017-07-29 03:00:00,360,350.0,2.4,1.6,201709,467300,ез▓я,2017NESAT
2017-07-29 04:00:00,220,220.0,2.7,2.0,201709,467300,ез▓я,2017NESAT
2017-07-29 05:00:00,260,250.0,2.7,1.8,201709,467300,ез▓я,2017NESAT
2017-07-29 06:00:00,260,250.0,2.3,1.5,201709,467300,ез▓я,2017NESAT
2017-07-29 07:00:00,40,0.0,1.2,0.2,201709,467300,ез▓я,2017NESAT
2017-07-29 08:00:00,40,50.0,2.8,2.0,201709,467300,ез▓я,2017NESAT
2017-07-29 09:00:00,60,70.0,4.0,3.2,201709,467300,ез▓я,2017NESAT
2017-07-29 10:00:00,110,100.0,4.4,3.0,201709,467300,ез▓я,2017NESAT
2017-07-29 11:00:00,140,110.0,3.3,2.7,201709,467300,ез▓я,2017NESAT
2017-07-29 12:00:00,330,320.0,7.9,5.9,201709,467300,ез▓я,2017NESAT
2017-07-29 13:00:00,340,340.0,14.6,9.5,201709,467300,ез▓я,2017NESAT
2017-07-29 14:00:00,330,340.0,14.0,9.7,201709,467300,ез▓я,2017NESAT
2017-07-29 15:00:00,360,10.0,16.1,12.0,201709,467300,ез▓я,2017NESAT
2017-07-29 16:00:00,350,360.0,17.8,13.3,201709,467300,ез▓я,2017NESAT
2017-07-29 17:00:00,360,360.0,17.1,13.4,201709,467300,ез▓я,2017NESAT
2017-07-29 18:00:00,350,350.0,18.2,13.9,201709,467300,ез▓я,2017NESAT
2017-07-29 19:00:00,360,360.0,22.3,15.6,201709,467300,ез▓я,2017NESAT
2017-07-29 20:00:00,350,360.0,18.8,13.9,201709,467300,ез▓я,2017NESAT
2017-07-29 21:00:00,340,360.0,12.8,10.1,201709,467300,ез▓я,2017NESAT
2017-07-29 22:00:00,320,330.0,13.6,8.9,201709,467300,ез▓я,2017NESAT
2017-07-29 23:00:00,320,320.0,11.9,8.7,201709,467300,ез▓я,2017NESAT
2017-07-29 23:59:00,320,320.0,9.7,7.7,201709,467300,ез▓я,2017NESAT
2017-07-30 01:00:00,260,260.0,6.2,4.5,201709,467300,ез▓я,2017NESAT
2017-07-30 02:00:00,260,260.0,7.0,4.8,201709,467300,ез▓я,2017NESAT
2017-07-30 03:00:00,280,280.0,5.5,4.2,201709,467300,ез▓я,2017NESAT
2017-07-30 04:00:00,170,170.0,9.1,6.6,201709,467300,ез▓я,2017NESAT
2017-07-30 05:00:00,170,160.0,10.3,8.0,201709,467300,ез▓я,2017NESAT
2017-07-30 06:00:00,170,170.0,11.7,8.0,201709,467300,ез▓я,2017NESAT
2017-07-30 07:00:00,170,170.0,14.7,10.8,201709,467300,ез▓я,2017NESAT
2017-07-30 08:00:00,180,160.0,19.4,12.9,201709,467300,ез▓я,2017NESAT
2017-07-30 09:00:00,170,170.0,20.3,14.6,201709,467300,ез▓я,2017NESAT
2017-07-30 10:00:00,170,170.0,20.2,14.4,201709,467300,ез▓я,2017NESAT
2017-07-30 11:00:00,170,170.0,15.2,13.0,201709,467300,ез▓я,2017NESAT
2017-07-30 12:00:00,210,210.0,13.1,10.5,201709,467300,ез▓я,2017NESAT
2017-07-30 13:00:00,220,220.0,17.5,14.5,201709,467300,ез▓я,2017NESAT
2017-07-30 14:00:00,220,210.0,15.8,13.8,201709,467300,ез▓я,2017NESAT
2017-07-28 08:00:00,360,360.0,7.0,3.9,201709,467350,ез▓я,2017NESAT
2017-07-28 09:00:00,350,360.0,7.6,3.8,201709,467350,ез▓я,2017NESAT
2017-07-28 10:00:00,340,350.0,6.8,3.2,201709,467350,ез▓я,2017NESAT
2017-07-28 11:00:00,350,340.0,5.7,2.6,201709,467350,ез▓я,2017NESAT
2017-07-28 12:00:00,350,330.0,6.5,2.7,201709,467350,ез▓я,2017NESAT
2017-07-28 13:00:00,350,360.0,6.8,4.1,201709,467350,ез▓я,2017NESAT
2017-07-28 14:00:00,10,360.0,6.2,3.7,201709,467350,ез▓я,2017NESAT
2017-07-28 15:00:00,30,360.0,7.9,4.5,201709,467350,ез▓я,2017NESAT
2017-07-28 16:00:00,20,20.0,9.0,5.0,201709,467350,ез▓я,2017NESAT
2017-07-28 17:00:00,40,20.0,10.3,5.5,201709,467350,ез▓я,2017NESAT
2017-07-28 18:00:00,20,20.0,10.0,5.3,201709,467350,ез▓я,2017NESAT
2017-07-28 19:00:00,20,20.0,9.7,4.9,201709,467350,ез▓я,2017NESAT
2017-07-28 20:00:00,10,20.0,9.0,4.7,201709,467350,ез▓я,2017NESAT
2017-07-28 21:00:00,30,20.0,8.9,4.7,201709,467350,ез▓я,2017NESAT
2017-07-28 22:00:00,30,30.0,7.5,4.0,201709,467350,ез▓я,2017NESAT
2017-07-28 23:00:00,30,20.0,7.8,4.2,201709,467350,ез▓я,2017NESAT
2017-07-28 23:59:00,30,10.0,8.8,4.5,201709,467350,ез▓я,2017NESAT
2017-07-29 01:00:00,30,10.0,8.0,4.5,201709,467350,ез▓я,2017NESAT
2017-07-29 02:00:00,30,10.0,6.6,3.6,201709,467350,ез▓я,2017NESAT
2017-07-29 03:00:00,30,30.0,7.8,3.9,201709,467350,ез▓я,2017NESAT
2017-07-29 04:00:00,30,20.0,5.5,3.0,201709,467350,ез▓я,2017NESAT
2017-07-29 05:00:00,360,40.0,3.3,2.1,201709,467350,ез▓я,2017NESAT
2017-07-29 06:00:00,20,30.0,3.8,2.1,201709,467350,ез▓я,2017NESAT
2017-07-29 07:00:00,360,20.0,4.7,2.6,201709,467350,ез▓я,2017NESAT
2017-07-29 08:00:00,70,70.0,4.8,2.0,201709,467350,ез▓я,2017NESAT
2017-07-29 09:00:00,10,20.0,5.5,3.1,201709,467350,ез▓я,2017NESAT
2017-07-29 10:00:00,10,20.0,6.1,3.2,201709,467350,ез▓я,2017NESAT
2017-07-29 11:00:00,350,360.0,9.5,5.4,201709,467350,ез▓я,2017NESAT
2017-07-29 12:00:00,10,360.0,12.9,6.6,201709,467350,ез▓я,2017NESAT
2017-07-29 13:00:00,360,360.0,12.1,6.7,201709,467350,ез▓я,2017NESAT
2017-07-29 14:00:00,360,10.0,13.7,7.5,201709,467350,ез▓я,2017NESAT
2017-07-29 15:00:00,10,360.0,13.6,7.1,201709,467350,ез▓я,2017NESAT
2017-07-29 16:00:00,10,360.0,14.7,7.7,201709,467350,ез▓я,2017NESAT
2017-07-29 17:00:00,350,360.0,14.6,8.3,201709,467350,ез▓я,2017NESAT
2017-07-29 18:00:00,350,360.0,15.0,8.4,201709,467350,ез▓я,2017NESAT
2017-07-29 19:00:00,360,360.0,17.3,8.2,201709,467350,ез▓я,2017NESAT
2017-07-29 20:00:00,360,10.0,13.8,7.3,201709,467350,ез▓я,2017NESAT
2017-07-29 21:00:00,360,360.0,14.4,7.1,201709,467350,ез▓я,2017NESAT
2017-07-29 22:00:00,340,360.0,11.9,6.8,201709,467350,ез▓я,2017NESAT
2017-07-29 23:00:00,350,350.0,7.8,4.1,201709,467350,ез▓я,2017NESAT
2017-07-29 23:59:00,280,300.0,8.5,5.0,201709,467350,ез▓я,2017NESAT
2017-07-30 01:00:00,310,300.0,9.7,4.9,201709,467350,ез▓я,2017NESAT
2017-07-30 02:00:00,310,300.0,8.1,4.8,201709,467350,ез▓я,2017NESAT
2017-07-30 03:00:00,200,260.0,3.9,1.7,201709,467350,ез▓я,2017NESAT
2017-07-30 04:00:00,190,180.0,6.8,4.0,201709,467350,ез▓я,2017NESAT
2017-07-30 05:00:00,200,180.0,9.8,4.3,201709,467350,ез▓я,2017NESAT
2017-07-30 06:00:00,150,160.0,9.7,5.1,201709,467350,ез▓я,2017NESAT
2017-07-30 07:00:00,180,180.0,10.4,5.8,201709,467350,ез▓я,2017NESAT
2017-07-30 08:00:00,190,190.0,12.3,6.1,201709,467350,ез▓я,2017NESAT
2017-07-30 09:00:00,190,190.0,13.4,7.8,201709,467350,ез▓я,2017NESAT
2017-07-30 10:00:00,180,190.0,12.9,7.7,201709,467350,ез▓я,2017NESAT
2017-07-30 11:00:00,180,190.0,12.4,7.2,201709,467350,ез▓я,2017NESAT
2017-07-30 12:00:00,190,190.0,8.7,5.3,201709,467350,ез▓я,2017NESAT
2017-07-30 13:00:00,250,240.0,9.2,3.4,201709,467350,ез▓я,2017NESAT
2017-07-30 14:00:00,250,230.0,9.1,3.8,201709,467350,ез▓я,2017NESAT
2017-07-28 08:00:00,360,350.0,4.3,2.4,201709,467410,ез▓я,2017NESAT
2017-07-28 09:00:00,360,340.0,3.3,1.8,201709,467410,ез▓я,2017NESAT
2017-07-28 10:00:00,270,290.0,4.7,2.8,201709,467410,ез▓я,2017NESAT
2017-07-28 11:00:00,220,220.0,5.9,3.1,201709,467410,ез▓я,2017NESAT
2017-07-28 12:00:00,240,210.0,5.2,3.0,201709,467410,ез▓я,2017NESAT
2017-07-28 13:00:00,270,260.0,5.6,3.3,201709,467410,ез▓я,2017NESAT
2017-07-28 14:00:00,290,300.0,6.6,3.9,201709,467410,ез▓я,2017NESAT
2017-07-28 15:00:00,300,300.0,7.4,3.8,201709,467410,ез▓я,2017NESAT
2017-07-28 16:00:00,300,300.0,6.3,3.5,201709,467410,ез▓я,2017NESAT
2017-07-28 17:00:00,310,300.0,6.2,3.3,201709,467410,ез▓я,2017NESAT
2017-07-28 18:00:00,290,290.0,4.7,3.3,201709,467410,ез▓я,2017NESAT
2017-07-28 19:00:00,310,300.0,4.6,2.9,201709,467410,ез▓я,2017NESAT
2017-07-28 20:00:00,300,290.0,3.6,2.4,201709,467410,ез▓я,2017NESAT
2017-07-28 21:00:00,250,230.0,5.2,3.1,201709,467410,ез▓я,2017NESAT
2017-07-28 22:00:00,250,240.0,5.0,2.6,201709,467410,ез▓я,2017NESAT
2017-07-28 23:00:00,180,170.0,3.5,2.5,201709,467410,ез▓я,2017NESAT
2017-07-28 23:59:00,170,170.0,4.6,2.7,201709,467410,ез▓я,2017NESAT
2017-07-29 01:00:00,170,160.0,5.0,3.0,201709,467410,ез▓я,2017NESAT
2017-07-29 02:00:00,180,160.0,4.5,2.4,201709,467410,ез▓я,2017NESAT
2017-07-29 03:00:00,170,170.0,4.5,3.0,201709,467410,ез▓я,2017NESAT
2017-07-29 04:00:00,110,120.0,3.8,2.5,201709,467410,ез▓я,2017NESAT
2017-07-29 05:00:00,100,130.0,3.6,2.4,201709,467410,ез▓я,2017NESAT
2017-07-29 06:00:00,100,100.0,4.3,2.7,201709,467410,ез▓я,2017NESAT
2017-07-29 07:00:00,100,100.0,4.4,2.7,201709,467410,ез▓я,2017NESAT
2017-07-29 08:00:00,110,100.0,4.4,2.7,201709,467410,ез▓я,2017NESAT
2017-07-29 09:00:00,140,130.0,4.8,2.9,201709,467410,ез▓я,2017NESAT
2017-07-29 10:00:00,110,110.0,4.6,2.5,201709,467410,ез▓я,2017NESAT
2017-07-29 11:00:00,170,170.0,5.2,3.0,201709,467410,ез▓я,2017NESAT
2017-07-29 12:00:00,220,180.0,6.0,4.2,201709,467410,ез▓я,2017NESAT
2017-07-29 13:00:00,230,200.0,5.1,3.0,201709,467410,ез▓я,2017NESAT
2017-07-29 14:00:00,240,220.0,4.8,3.1,201709,467410,ез▓я,2017NESAT
2017-07-29 15:00:00,200,210.0,5.4,3.1,201709,467410,ез▓я,2017NESAT
2017-07-29 16:00:00,170,190.0,7.2,3.7,201709,467410,ез▓я,2017NESAT
2017-07-29 17:00:00,150,160.0,5.7,3.5,201709,467410,ез▓я,2017NESAT
2017-07-29 18:00:00,110,110.0,5.6,3.3,201709,467410,ез▓я,2017NESAT
2017-07-29 19:00:00,200,220.0,5.3,2.9,201709,467410,ез▓я,2017NESAT
2017-07-29 20:00:00,220,210.0,5.1,3.1,201709,467410,ез▓я,2017NESAT
2017-07-29 21:00:00,210,260.0,6.4,3.9,201709,467410,ез▓я,2017NESAT
2017-07-29 22:00:00,250,250.0,9.3,5.2,201709,467410,ез▓я,2017NESAT
2017-07-29 23:00:00,290,270.0,8.5,4.3,201709,467410,ез▓я,2017NESAT
2017-07-29 23:59:00,230,260.0,7.0,3.8,201709,467410,ез▓я,2017NESAT
2017-07-30 01:00:00,230,250.0,3.8,2.1,201709,467410,ез▓я,2017NESAT
2017-07-30 02:00:00,140,140.0,6.9,2.4,201709,467410,ез▓я,2017NESAT
2017-07-30 03:00:00,130,150.0,10.6,5.6,201709,467410,ез▓я,2017NESAT
2017-07-30 04:00:00,130,130.0,6.1,3.8,201709,467410,ез▓я,2017NESAT
2017-07-30 05:00:00,100,130.0,7.8,4.3,201709,467410,ез▓я,2017NESAT
2017-07-30 06:00:00,120,140.0,10.6,6.6,201709,467410,ез▓я,2017NESAT
2017-07-30 07:00:00,150,140.0,13.7,8.6,201709,467410,ез▓я,2017NESAT
2017-07-30 08:00:00,140,140.0,16.5,8.9,201709,467410,ез▓я,2017NESAT
2017-07-30 09:00:00,140,150.0,17.0,8.7,201709,467410,ез▓я,2017NESAT
2017-07-30 10:00:00,140,140.0,17.7,9.4,201709,467410,ез▓я,2017NESAT
2017-07-30 11:00:00,130,150.0,12.4,6.8,201709,467410,ез▓я,2017NESAT
2017-07-30 12:00:00,180,180.0,8.3,5.3,201709,467410,ез▓я,2017NESAT
2017-07-30 13:00:00,180,170.0,9.7,5.6,201709,467410,ез▓я,2017NESAT
2017-07-30 14:00:00,10,360.0,12.8,6.8,201709,467410,ез▓я,2017NESAT
2017-07-28 08:00:00,30,10.0,3.8,2.4,201709,467420,ез▓я,2017NESAT
2017-07-28 09:00:00,20,10.0,3.0,2.2,201709,467420,ез▓я,2017NESAT
2017-07-28 10:00:00,290,300.0,4.8,3.0,201709,467420,ез▓я,2017NESAT
2017-07-28 11:00:00,250,290.0,4.6,3.2,201709,467420,ез▓я,2017NESAT
2017-07-28 12:00:00,240,240.0,6.8,3.9,201709,467420,ез▓я,2017NESAT
2017-07-28 13:00:00,240,250.0,5.8,4.0,201709,467420,ез▓я,2017NESAT
2017-07-28 14:00:00,330,240.0,6.9,4.3,201709,467420,ез▓я,2017NESAT
2017-07-28 15:00:00,330,340.0,6.5,3.6,201709,467420,ез▓я,2017NESAT
2017-07-28 16:00:00,330,340.0,4.7,2.9,201709,467420,ез▓я,2017NESAT
2017-07-28 17:00:00,290,300.0,5.0,3.1,201709,467420,ез▓я,2017NESAT
2017-07-28 18:00:00,340,310.0,4.5,3.1,201709,467420,ез▓я,2017NESAT
2017-07-28 19:00:00,310,320.0,3.5,2.4,201709,467420,ез▓я,2017NESAT
2017-07-28 20:00:00,300,280.0,3.0,2.0,201709,467420,ез▓я,2017NESAT
2017-07-28 21:00:00,240,240.0,5.0,3.3,201709,467420,ез▓я,2017NESAT
2017-07-28 22:00:00,230,240.0,4.2,3.3,201709,467420,ез▓я,2017NESAT
2017-07-28 23:00:00,210,210.0,3.2,2.1,201709,467420,ез▓я,2017NESAT
2017-07-28 23:59:00,200,200.0,5.1,3.2,201709,467420,ез▓я,2017NESAT
2017-07-29 01:00:00,190,200.0,5.5,3.9,201709,467420,ез▓я,2017NESAT
2017-07-29 02:00:00,190,190.0,4.6,2.8,201709,467420,ез▓я,2017NESAT
2017-07-29 03:00:00,180,170.0,5.5,3.3,201709,467420,ез▓я,2017NESAT
2017-07-29 04:00:00,160,150.0,5.6,3.3,201709,467420,ез▓я,2017NESAT
2017-07-29 05:00:00,160,150.0,4.1,2.8,201709,467420,ез▓я,2017NESAT
2017-07-29 06:00:00,160,160.0,5.0,3.2,201709,467420,ез▓я,2017NESAT
2017-07-29 07:00:00,160,150.0,4.8,3.1,201709,467420,ез▓я,2017NESAT
2017-07-29 08:00:00,110,130.0,5.3,3.0,201709,467420,ез▓я,2017NESAT
2017-07-29 09:00:00,130,140.0,4.3,3.0,201709,467420,ез▓я,2017NESAT
2017-07-29 10:00:00,160,150.0,4.4,3.0,201709,467420,ез▓я,2017NESAT
2017-07-29 11:00:00,170,160.0,5.5,2.9,201709,467420,ез▓я,2017NESAT
2017-07-29 12:00:00,180,210.0,6.9,4.2,201709,467420,ез▓я,2017NESAT
2017-07-29 13:00:00,230,230.0,5.1,3.5,201709,467420,ез▓я,2017NESAT
2017-07-29 14:00:00,250,230.0,4.6,3.1,201709,467420,ез▓я,2017NESAT
2017-07-29 15:00:00,220,230.0,5.2,3.7,201709,467420,ез▓я,2017NESAT
2017-07-29 16:00:00,120,130.0,5.7,3.4,201709,467420,ез▓я,2017NESAT
2017-07-29 17:00:00,120,130.0,7.8,4.7,201709,467420,ез▓я,2017NESAT
2017-07-29 18:00:00,160,140.0,6.9,4.1,201709,467420,ез▓я,2017NESAT
2017-07-29 19:00:00,200,210.0,6.8,4.2,201709,467420,ез▓я,2017NESAT
2017-07-29 20:00:00,190,210.0,6.0,4.4,201709,467420,ез▓я,2017NESAT
2017-07-29 21:00:00,230,230.0,7.0,4.3,201709,467420,ез▓я,2017NESAT
2017-07-29 22:00:00,240,250.0,8.9,5.1,201709,467420,ез▓я,2017NESAT
2017-07-29 23:00:00,270,250.0,8.0,5.3,201709,467420,ез▓я,2017NESAT
2017-07-29 23:59:00,280,270.0,3.5,2.0,201709,467420,ез▓я,2017NESAT
2017-07-30 01:00:00,240,240.0,3.6,2.5,201709,467420,ез▓я,2017NESAT
2017-07-30 02:00:00,150,150.0,4.8,3.0,201709,467420,ез▓я,2017NESAT
2017-07-30 03:00:00,180,180.0,10.9,6.3,201709,467420,ез▓я,2017NESAT
2017-07-30 04:00:00,150,150.0,6.2,3.9,201709,467420,ез▓я,2017NESAT
2017-07-30 05:00:00,160,150.0,7.2,4.1,201709,467420,ез▓я,2017NESAT
2017-07-30 06:00:00,180,170.0,12.7,6.5,201709,467420,ез▓я,2017NESAT
2017-07-30 07:00:00,180,180.0,14.6,8.1,201709,467420,ез▓я,2017NESAT
2017-07-30 08:00:00,180,170.0,18.2,11.1,201709,467420,ез▓я,2017NESAT
2017-07-30 09:00:00,190,180.0,20.6,10.4,201709,467420,ез▓я,2017NESAT
2017-07-30 10:00:00,180,170.0,20.7,12.4,201709,467420,ез▓я,2017NESAT
2017-07-30 11:00:00,170,170.0,11.9,8.2,201709,467420,ез▓я,2017NESAT
2017-07-30 12:00:00,230,220.0,8.0,5.2,201709,467420,ез▓я,2017NESAT
2017-07-30 13:00:00,210,210.0,9.5,5.4,201709,467420,ез▓я,2017NESAT
2017-07-30 14:00:00,360,20.0,12.9,6.5,201709,467420,ез▓я,2017NESAT
2017-07-28 08:00:00,50,90.0,3.0,1.6,201709,467440,ез▓я,2017NESAT
2017-07-28 09:00:00,50,40.0,3.0,1.5,201709,467440,ез▓я,2017NESAT
2017-07-28 10:00:00,180,200.0,4.7,2.7,201709,467440,ез▓я,2017NESAT
2017-07-28 11:00:00,180,190.0,6.0,3.7,201709,467440,ез▓я,2017NESAT
2017-07-28 12:00:00,220,190.0,4.7,3.1,201709,467440,ез▓я,2017NESAT
2017-07-28 13:00:00,180,220.0,3.9,2.3,201709,467440,ез▓я,2017NESAT
2017-07-28 14:00:00,270,300.0,4.6,2.3,201709,467440,ез▓я,2017NESAT
2017-07-28 15:00:00,310,310.0,7.3,4.9,201709,467440,ез▓я,2017NESAT
2017-07-28 16:00:00,300,310.0,6.7,4.7,201709,467440,ез▓я,2017NESAT
2017-07-28 17:00:00,300,290.0,6.2,4.0,201709,467440,ез▓я,2017NESAT
2017-07-28 18:00:00,280,270.0,5.1,3.0,201709,467440,ез▓я,2017NESAT
2017-07-28 19:00:00,270,280.0,4.6,2.6,201709,467440,ез▓я,2017NESAT
2017-07-28 20:00:00,270,280.0,5.2,2.9,201709,467440,ез▓я,2017NESAT
2017-07-28 21:00:00,290,280.0,4.8,2.5,201709,467440,ез▓я,2017NESAT
2017-07-28 22:00:00,280,270.0,4.2,2.5,201709,467440,ез▓я,2017NESAT
2017-07-28 23:00:00,280,280.0,3.3,2.1,201709,467440,ез▓я,2017NESAT
2017-07-28 23:59:00,280,270.0,3.2,1.9,201709,467440,ез▓я,2017NESAT
2017-07-29 01:00:00,260,270.0,4.0,1.7,201709,467440,ез▓я,2017NESAT
2017-07-29 02:00:00,220,230.0,3.9,1.9,201709,467440,ез▓я,2017NESAT
2017-07-29 03:00:00,240,230.0,4.3,2.3,201709,467440,ез▓я,2017NESAT
2017-07-29 04:00:00,270,270.0,4.4,2.2,201709,467440,ез▓я,2017NESAT
2017-07-29 05:00:00,270,270.0,4.0,2.3,201709,467440,ез▓я,2017NESAT
2017-07-29 06:00:00,280,270.0,3.9,1.8,201709,467440,ез▓я,2017NESAT
2017-07-29 07:00:00,270,270.0,3.1,1.7,201709,467440,ез▓я,2017NESAT
2017-07-29 08:00:00,240,270.0,2.9,1.9,201709,467440,ез▓я,2017NESAT
2017-07-29 09:00:00,220,230.0,4.4,2.4,201709,467440,ез▓я,2017NESAT
2017-07-29 10:00:00,230,230.0,5.2,3.0,201709,467440,ез▓я,2017NESAT
2017-07-29 11:00:00,200,280.0,5.6,3.2,201709,467440,ез▓я,2017NESAT
2017-07-29 12:00:00,290,300.0,7.2,3.4,201709,467440,ез▓я,2017NESAT
